,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736617265000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617270000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,508.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617275000,9.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,84.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617280000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,96.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617285000,,,,,,,,,,,,,,,
1736617375000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13592.0,1482450.0,26823000.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617380000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,21975000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617385000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8075000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617390000,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1092000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617395000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,80670000.0,101666.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617400000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,12717000.0,21.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617405000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,504.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617410000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,47.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617415000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,56.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617420000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617425000,9.0,19.0,3.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,9738000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617430000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617435000,9.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,9958.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617440000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3924000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617445000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617450000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,0.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617455000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617460000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617465000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2943000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617470000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617475000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617480000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2304000.0,3084.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617485000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,106.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617490000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,72.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617495000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617500000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4383000.0,610.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617505000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617510000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,4.0,1.0,100.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617515000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,12.0,100.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617520000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617525000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4473000.0,295.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617530000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,295.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617535000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,311.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617540000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,311.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617545000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,311.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617550000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2691000.0,106.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617555000,8.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617560000,,,,,,,,,,,,,,,
1736617660000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13309000.0,14713000.0,13309000.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617665000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21972000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,4009000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617675000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,266823000.0,7.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617680000,9.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5.0,12.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617685000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,90135000.0,43.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617690000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,7344000.0,43.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617695000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,43.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617700000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4635.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617705000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3924000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617710000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617715000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617720000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,1.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617725000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617730000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,4201.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617735000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,365.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617740000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,365.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617745000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,4.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617750000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617755000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,0.0,61.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617760000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,1.0,69.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617765000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2907000.0,1465.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617770000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617775000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617780000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617785000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617790000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617795000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617800000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617805000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617810000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617815000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2988000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617820000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617825000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,476.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617830000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617835000,7.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,7.0,2.0,100.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617840000,,,,,,,,,,,,,,,
1736618280000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13311000.0,9856000.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618285000,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,12041000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,4016000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618295000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,72.0,4.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618300000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,266823000.0,13.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618305000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,21807000.0,13.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618310000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,23589000.0,45.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618315000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,45.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618320000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5.0,88.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618325000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,88.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618330000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,88.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618335000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3006000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618340000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618345000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4518000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618350000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618355000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6057000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618365000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618370000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618375000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2640000.0,253.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618380000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,95.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618385000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,7668000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618390000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7.0,258.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618395000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618400000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,278.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618405000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618410000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618415000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2988000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618420000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618425000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3654000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618430000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618435000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4473000.0,4064.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618440000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,4064.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618445000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618450000,2.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,9.0,4.0,331.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618455000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618460000,,,,,,,,,,,,,,,
1736618555000,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26823000.0,26825000.0,26823000.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618560000,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,17972000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618565000,0.0,9.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,5407000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618570000,8.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,9.0,128799000.0,530.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618575000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,126369000.0,39.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618580000,9.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,8.0,45.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618585000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,16344000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618590000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618595000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,0.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618600000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618605000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618610000,1.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,0.0,224.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618615000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618620000,2.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,1.0,2484000.0,421.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618625000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,296470000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618630000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,296470000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618635000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618640000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618645000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4518000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618650000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618655000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,26273.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618660000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,77.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618665000,9.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618670000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618675000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,8064.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618680000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618685000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618690000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2736000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618695000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618700000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4086000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618705000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618710000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,10.0,34.0,1172.0,5.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618715000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,10.0,2560000.0,1172.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618720000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2934000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618725000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618730000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618735000,,,,,,,,,,,,,,,
1736618830000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3583.0,10905000.0,735.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618835000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9860000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,3623000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618845000,9.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,862.0,2446.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618850000,5.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,9.0,75.0,2.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618855000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,180153000.0,7.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618860000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,14706000.0,7.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618865000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,8082000.0,15.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618870000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,15.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736618875000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,33.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
