Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
1819,,,,,23868896.0,2157.0,0
1824,,,,,24716472.0,1905.0,0
1829,,,,,24716472.0,1905.0,0
1834,,,,,24716472.0,1905.0,0
1839,,,,,24716472.0,1905.0,0
1844,,,,,24716472.0,1905.0,0
1849,,,,,,,0
1937,,,,,-1.0,-1.0,0
1942,,,,,3102740.0,1027.0,0
1947,,,,,6173294.0,294.0,0
1952,,,,,8439695.0,365.0,0
1957,,,,,9395487.0,868.0,0
1962,,,,,18854378.0,703.0,0
1967,,,,,18854378.0,703.0,0
1972,,,,,26216881.0,620.0,0
1977,,,,,12976431.0,778.0,0
1982,,,,,12976431.0,778.0,0
1987,,,,,22154902.0,514.0,0
1992,,,,,24749128.0,626.0,0
1997,,,,,24749128.0,626.0,0
2002,,,,,19773917.0,455.0,0
2007,,,,,19773917.0,455.0,0
2012,,,,,8804401.0,280.0,0
2017,,,,,8804401.0,280.0,0
2022,,,,,20049919.0,515.0,0
2027,,,,,16837256.0,589.0,0
2032,,,,,16477947.0,7174.0,0
2037,,,,,24604595.0,608.0,0
2042,,,,,25185090.0,1076.0,0
2047,,,,,25185090.0,1076.0,0
2052,,,,,37006309.0,780.0,0
2057,,,,,16638480.0,523.0,0
2062,,,,,16638480.0,523.0,0
2067,,,,,24928760.0,587.0,0
2072,,,,,24928760.0,587.0,0
2077,,,,,13336003.0,405.0,0
2082,,,,,13336003.0,405.0,0
2087,,,,,21907208.0,577.0,0
2092,,,,,21907208.0,577.0,0
2097,,,,,20848265.0,7595.0,0
2102,,,,,26052784.0,582.0,0
2107,,,,,23113385.0,520.0,0
2112,,,,,23113385.0,520.0,0
2117,,,,,36236970.0,970.0,0
2122,,,,,,,0
2400,,,,,24818745.0,522.0,0
2405,,,,,,,0
2490,,,,,-1.0,-1.0,0
2680,,,,,17145853.0,731.0,0
2685,,,,,,,0
2773,,,,,-1.0,-1.0,0
2778,,,,,1093054.0,1107.0,0
2783,,,,,5378374.0,164.0,0
2788,,,,,5378374.0,140.0,0
2793,,,,,5378374.0,129.0,0
2798,,,,,6116151.0,661.0,0
2803,,,,,6116151.0,661.0,0
2808,,,,,11213999.0,462.0,0
2813,,,,,11213999.0,462.0,0
2818,,,,,11213999.0,462.0,0
2823,,,,,11213999.0,462.0,0
2828,,,,,7648382.0,496.0,0
2833,,,,,7648382.0,496.0,0
2838,,,,,7648382.0,496.0,0
2843,,,,,15836876.0,410.0,0
2848,,,,,15836876.0,410.0,0
2853,,,,,6150148.0,318.0,0
2858,,,,,6150148.0,318.0,0
2863,,,,,14633244.0,554.0,0
2868,,,,,10943776.0,644.0,0
2873,,,,,18768230.0,522.0,0
2878,,,,,16782961.0,1422.0,0
2883,,,,,12450569.0,1134.0,0
2888,,,,,12450569.0,1134.0,0
2893,,,,,32884673.0,927.0,0
2898,,,,,32884673.0,927.0,0
2903,,,,,20361326.0,439.0,0
2908,,,,,20361326.0,439.0,0
2913,,,,,33776159.0,702.0,0
2918,,,,,26816977.0,639.0,0
2923,,,,,19388063.0,8107.0,0
2928,,,,,24014173.0,598.0,0
2933,,,,,24014173.0,598.0,0
2938,,,,,27108725.0,809.0,0
2943,,,,,27108725.0,809.0,0
2948,,,,,26112569.0,565.0,0
2953,,,,,21681626.0,661.0,0
2958,,,,,21681626.0,661.0,0
2963,,,,,,,0
3051,,,,,-1.0,-1.0,0
3056,,,,,22637.0,469.0,0
3061,,,,,1810500.0,562.0,0
3066,,,,,12481425.0,590.0,0
3071,,,,,26781349.0,1225.0,0
3076,,,,,36135270.0,1355.0,0
3081,,,,,36135270.0,1355.0,0
3086,,,,,36135270.0,1355.0,0
3091,,,,,36135270.0,1355.0,0
3096,,,,,36135270.0,1355.0,0
3101,,,,,35610362.0,754.0,0
3106,,,,,12421104.0,588.0,0
3111,,,,,18337530.0,891.0,0
3116,,,,,29812577.0,962.0,0
3121,,,,,29812577.0,962.0,0
3126,,,,,23754046.0,1211.0,0
3131,,,,,23754046.0,1211.0,0
3136,,,,,23754046.0,1211.0,0
3141,,,,,29352562.0,651.0,0
3146,,,,,19044501.0,590.0,0
3151,,,,,19044501.0,590.0,0
3156,,,,,27969237.0,644.0,0
3161,,,,,27969237.0,644.0,0
3166,,,,,26900887.0,8527.0,0
3171,,,,,26900887.0,8527.0,0
3176,,,,,8815187.0,453.0,0
3181,,,,,17969652.0,789.0,0
3186,,,,,35341072.0,1003.0,0
3191,,,,,30873211.0,1109.0,0
3196,,,,,40909898.0,1707.0,0
3201,,,,,36292150.0,2307.0,0
3206,,,,,52553654.0,913.0,0
3211,,,,,40643912.0,899.0,0
3216,,,,,40643912.0,899.0,0
3221,,,,,40643912.0,899.0,0
3226,,,,,5845165.0,327.0,0
3231,,,,,10615716.0,665.0,0
3236,,,,,10615716.0,665.0,0
3241,,,,,10615716.0,665.0,0
3246,,,,,,,0
3380,,,,,6431158.0,319.0,0
3385,,,,,6431158.0,319.0,0
3390,,,,,6431158.0,319.0,0
3435,,,,,25125613.0,734.0,0
3440,,,,,25125613.0,734.0,0
3460,,,,,4124811.0,351.0,0
3465,,,,,4124811.0,351.0,0
3470,,,,,4124811.0,351.0,0
3475,,,,,4124811.0,351.0,0
3480,,,,,4124811.0,351.0,0
3795,,,,,18849599.0,371.0,0
3800,,,,,,,0
4355,,,,,,,0
4442,,,,,-1.0,-1.0,0
4447,,,,,1695157.0,738.0,0
4452,,,,,5753086.0,94.0,0
4457,,,,,6908230.0,207.0,0
4462,,,,,6908230.0,207.0,0
4467,,,,,29971326.0,477.0,0
4472,,,,,35139397.0,801.0,0
4477,,,,,26739012.0,924.0,0
4482,,,,,28266663.0,6406.0,0
4487,,,,,33239886.0,985.0,0
4492,,,,,33239886.0,985.0,0
4497,,,,,33239886.0,985.0,0
4502,,,,,48202152.0,619.0,0
4507,,,,,48202152.0,619.0,0
4512,,,,,48202152.0,619.0,0
4517,,,,,47516620.0,558.0,0
4522,,,,,47516620.0,558.0,0
4527,,,,,45373292.0,503.0,0
4532,,,,,45373292.0,503.0,0
4537,,,,,50231747.0,537.0,0
4542,,,,,50231747.0,537.0,0
4547,,,,,42378209.0,9143.0,0
4552,,,,,42378209.0,9143.0,0
4557,,,,,42378209.0,9143.0,0
4562,,,,,10030021.0,314.0,0
4567,,,,,14963007.0,682.0,0
4572,,,,,26703172.0,900.0,0
4577,,,,,36818288.0,996.0,0
4582,,,,,33302682.0,2567.0,0
4587,,,,,33302682.0,2567.0,0
4592,,,,,36992136.0,536.0,0
4597,,,,,36992136.0,536.0,0
4602,,,,,33570917.0,496.0,0
4607,,,,,33570917.0,496.0,0
4612,,,,,44100382.0,546.0,0
4617,,,,,44100382.0,546.0,0
4622,,,,,24708061.0,472.0,0
4627,,,,,,,0
4718,,,,,-1.0,-1.0,0
4723,,,,,4566539.0,260.0,0
4728,,,,,4641184.0,153.0,0
4733,,,,,11897061.0,635.0,0
4738,,,,,18443674.0,1619.0,0
4743,,,,,27212599.0,2510.0,0
4748,,,,,27212599.0,2510.0,0
4753,,,,,13095107.0,614.0,0
4758,,,,,13095107.0,614.0,0
4763,,,,,13095107.0,614.0,0
4768,,,,,15603980.0,543.0,0
4773,,,,,15603980.0,543.0,0
4778,,,,,15603980.0,543.0,0
4783,,,,,24608067.0,473.0,0
4788,,,,,24608067.0,473.0,0
4793,,,,,27458120.0,428.0,0
4798,,,,,27458120.0,428.0,0
4803,,,,,20525849.0,446.0,0
4808,,,,,20525849.0,446.0,0
4813,,,,,20525849.0,446.0,0
4818,,,,,28648787.0,6796.0,0
4823,,,,,11747235.0,310.0,0
4828,,,,,20732382.0,906.0,0
4833,,,,,20795358.0,6522.0,0
4838,,,,,14092887.0,385.0,0
4843,,,,,14092887.0,385.0,0
4848,,,,,19762983.0,401.0,0
4853,,,,,19762983.0,401.0,0
4858,,,,,18793586.0,397.0,0
4863,,,,,18793586.0,397.0,0
4868,,,,,21168966.0,550.0,0
4873,,,,,21168966.0,550.0,0
4878,,,,,21346497.0,6038.0,0
4883,,,,,14100069.0,330.0,0
4888,,,,,15955203.0,704.0,0
4893,,,,,15955203.0,704.0,0
4898,,,,,21147055.0,5969.0,0
4903,,,,,21147055.0,5969.0,0
4908,,,,,,,0
4996,,,,,-1.0,-1.0,0
5001,,,,,1905874.0,453.0,0
5006,,,,,5807576.0,324.0,0
5011,,,,,7287280.0,869.0,0
5016,,,,,9524692.0,362.0,0
5021,,,,,22227536.0,1426.0,0
5026,,,,,22227536.0,1426.0,0
5031,,,,,22227536.0,1426.0,0
5036,,,,,22227536.0,1426.0,0
5041,,,,,22227536.0,1426.0,0
5046,,,,,22227536.0,1426.0,0
5051,,,,,22227536.0,1426.0,0
5056,,,,,22227536.0,1426.0,0
5061,,,,,22227536.0,1426.0,0
5066,,,,,22227536.0,1426.0,0
5071,,,,,26896510.0,562.0,0
5076,,,,,26896510.0,562.0,0
5081,,,,,26896510.0,562.0,0
5086,,,,,26896510.0,562.0,0
5091,,,,,26896510.0,562.0,0
5096,,,,,26896510.0,562.0,0
5101,,,,,26896510.0,562.0,0
5106,,,,,26896510.0,562.0,0
5111,,,,,26896510.0,562.0,0
5116,,,,,26896510.0,562.0,0
5121,,,,,26896510.0,562.0,0
5126,,,,,26896510.0,562.0,0
5131,,,,,26896510.0,562.0,0
5136,,,,,15304840.0,7569.0,0
5141,,,,,22377928.0,420.0,0
5146,,,,,15248099.0,804.0,0
5151,,,,,15248099.0,804.0,0
5156,,,,,15248099.0,804.0,0
5161,,,,,15248099.0,804.0,0
5166,,,,,15248099.0,804.0,0
5171,,,,,15248099.0,804.0,0
5176,,,,,15248099.0,804.0,0
5181,,,,,,,0
5269,,,,,-1.0,-1.0,0
5274,,,,,1938397.0,513.0,0
5279,,,,,6272753.0,86.0,0
5284,,,,,6272753.0,100.0,0
5289,,,,,16055453.0,704.0,0
5294,,,,,19036577.0,795.0,0
5299,,,,,14684550.0,580.0,0
5304,,,,,24120816.0,370.0,0
5309,,,,,24120816.0,370.0,0
5314,,,,,24120816.0,370.0,0
5319,,,,,15482317.0,347.0,0
5324,,,,,15482317.0,347.0,0
5329,,,,,15482317.0,347.0,0
5334,,,,,22107004.0,405.0,0
5339,,,,,22107004.0,405.0,0
5344,,,,,25146580.0,584.0,0
5349,,,,,25146580.0,584.0,0
5354,,,,,24596228.0,389.0,0
5359,,,,,24596228.0,389.0,0
5364,,,,,23486311.0,435.0,0
5369,,,,,23486311.0,435.0,0
5374,,,,,23486311.0,435.0,0
5379,,,,,18017870.0,377.0,0
5384,,,,,15296958.0,1909.0,0
5389,,,,,26542990.0,2363.0,0
5394,,,,,26697311.0,444.0,0
5399,,,,,21873828.0,607.0,0
5404,,,,,27939517.0,5374.0,0
5409,,,,,30982595.0,454.0,0
5414,,,,,30982595.0,454.0,0
5419,,,,,30982595.0,454.0,0
5424,,,,,30982595.0,454.0,0
5429,,,,,30982595.0,454.0,0
5434,,,,,30982595.0,454.0,0
5439,,,,,30972143.0,516.0,0
5444,,,,,18023764.0,408.0,0
5449,,,,,26133146.0,1341.0,0
5454,,,,,,,0
5730,,,,,,,0
6093,,,,,-1.0,-1.0,0
6098,,,,,261700.0,431.0,0
6103,,,,,4818913.0,172.0,0
6108,,,,,4818913.0,116.0,0
6113,,,,,8247478.0,817.0,0
6118,,,,,12185417.0,630.0,0
6123,,,,,20204457.0,330.0,0
6128,,,,,35605193.0,1014.0,0
6133,,,,,35605193.0,1014.0,0
6138,,,,,35605193.0,1014.0,0
6143,,,,,34988092.0,487.0,0
6148,,,,,32472533.0,836.0,0
6153,,,,,32472533.0,836.0,0
6158,,,,,40375948.0,632.0,0
6163,,,,,40375948.0,632.0,0
6168,,,,,42624560.0,563.0,0
6173,,,,,42624560.0,563.0,0
6178,,,,,43550341.0,6965.0,0
6183,,,,,36608368.0,623.0,0
6188,,,,,36608368.0,623.0,0
6193,,,,,37578847.0,510.0,0
6198,,,,,37578847.0,510.0,0
6203,,,,,40115431.0,497.0,0
6208,,,,,40115431.0,497.0,0
6213,,,,,15197095.0,401.0,0
6218,,,,,13287860.0,262.0,0
6223,,,,,13287860.0,262.0,0
6228,,,,,17379356.0,355.0,0
6233,,,,,17379356.0,355.0,0
6238,,,,,8880327.0,319.0,0
6243,,,,,8880327.0,319.0,0
6248,,,,,20124567.0,381.0,0
6253,,,,,20124567.0,381.0,0
6258,,,,,12440715.0,292.0,0
6263,,,,,12440715.0,292.0,0
6268,,,,,12022778.0,7635.0,0
6273,,,,,14652301.0,1740.0,0
6278,,,,,14652301.0,1740.0,0
6283,,,,,,,0
6371,,,,,22637.0,399.0,0
6376,,,,,2285055.0,569.0,0
6381,,,,,5016656.0,207.0,0
6386,,,,,9313737.0,625.0,0
6391,,,,,9313737.0,625.0,0
6396,,,,,19321040.0,546.0,0
6401,,,,,19321040.0,546.0,0
6406,,,,,19321040.0,546.0,0
6411,,,,,22578430.0,343.0,0
6416,,,,,22578430.0,343.0,0
6421,,,,,15443675.0,355.0,0
6426,,,,,7153652.0,261.0,0
6431,,,,,7153652.0,261.0,0
6436,,,,,18516209.0,591.0,0
6441,,,,,18516209.0,591.0,0
6446,,,,,16572469.0,325.0,0
6451,,,,,16572469.0,325.0,0
6456,,,,,21632320.0,335.0,0
6461,,,,,21632320.0,335.0,0
6466,,,,,17646250.0,345.0,0
6471,,,,,6862551.0,373.0,0
6476,,,,,23143376.0,795.0,0
6481,,,,,29331656.0,1475.0,0
6486,,,,,29331656.0,1475.0,0
6491,,,,,18404377.0,354.0,0
6496,,,,,18404377.0,354.0,0
6501,,,,,24192698.0,393.0,0
6506,,,,,20123962.0,486.0,0
6511,,,,,20123962.0,486.0,0
6516,,,,,20178640.0,349.0,0
6521,,,,,20178640.0,349.0,0
6526,,,,,19728428.0,388.0,0
6531,,,,,19728428.0,388.0,0
6536,,,,,22283368.0,7618.0,0
6541,,,,,22174247.0,369.0,0
6546,,,,,24437515.0,888.0,0
6551,,,,,37047674.0,946.0,0
6556,,,,,37047674.0,946.0,0
6561,,,,,,,0
6652,,,,,22637.0,403.0,0
6657,,,,,2684157.0,819.0,0
6662,,,,,4091228.0,158.0,0
6667,,,,,4091228.0,81.0,0
6672,,,,,13602659.0,614.0,0
6677,,,,,23158002.0,404.0,0
6682,,,,,23158002.0,404.0,0
6687,,,,,23158002.0,404.0,0
6692,,,,,23158002.0,404.0,0
6697,,,,,23158002.0,404.0,0
6702,,,,,30262419.0,1132.0,0
6707,,,,,30262419.0,1132.0,0
6712,,,,,30262419.0,1132.0,0
6717,,,,,30262419.0,1132.0,0
6722,,,,,16458883.0,482.0,0
6727,,,,,16458883.0,482.0,0
6732,,,,,16458883.0,482.0,0
6737,,,,,16458883.0,482.0,0
6742,,,,,16458883.0,482.0,0
6747,,,,,16458883.0,482.0,0
6752,,,,,16458883.0,482.0,0
6757,,,,,16458883.0,482.0,0
6762,,,,,16458883.0,482.0,0
6767,,,,,10513065.0,289.0,0
6772,,,,,10513065.0,289.0,0
6777,,,,,10513065.0,289.0,0
6782,,,,,10513065.0,289.0,0
6787,,,,,16954082.0,570.0,0
6792,,,,,10006445.0,263.0,0
6797,,,,,10006445.0,263.0,0
6802,,,,,10006445.0,263.0,0
6807,,,,,10006445.0,263.0,0
6812,,,,,10006445.0,263.0,0
6817,,,,,10006445.0,263.0,0
6822,,,,,10006445.0,263.0,0
6827,,,,,10006445.0,263.0,0
6832,,,,,10006445.0,263.0,0
6837,,,,,,,0
6924,,,,,-1.0,-1.0,0
6929,,,,,472278.0,487.0,0
6934,,,,,3775244.0,251.0,0
6939,,,,,4713281.0,163.0,0
6944,,,,,10646755.0,570.0,0
6949,,,,,19560799.0,2070.0,0
6954,,,,,30587423.0,491.0,0
6959,,,,,30587423.0,491.0,0
6964,,,,,30587423.0,491.0,0
6969,,,,,27694866.0,689.0,0
6974,,,,,27694866.0,689.0,0
6979,,,,,19793665.0,7902.0,0
6984,,,,,25017878.0,397.0,0
6989,,,,,25017878.0,397.0,0
6994,,,,,15421563.0,377.0,0
6999,,,,,15421563.0,377.0,0
7004,,,,,27053416.0,429.0,0
7009,,,,,27053416.0,429.0,0
7014,,,,,25200972.0,373.0,0
7019,,,,,25200972.0,373.0,0
7024,,,,,33817366.0,7095.0,0
7029,,,,,23556967.0,484.0,0
7034,,,,,23556967.0,484.0,0
7039,,,,,13798589.0,328.0,0
7044,,,,,13798589.0,328.0,0
7049,,,,,13798589.0,328.0,0
7054,,,,,13798589.0,328.0,0
7059,,,,,13958119.0,334.0,0
7064,,,,,18956476.0,392.0,0
7069,,,,,21171280.0,422.0,0
7074,,,,,21171280.0,422.0,0
7079,,,,,21171280.0,422.0,0
7084,,,,,21171280.0,422.0,0
7089,,,,,21171280.0,422.0,0
7094,,,,,21171280.0,422.0,0
7099,,,,,21171280.0,422.0,0
7104,,,,,21171280.0,422.0,0
7109,,,,,21171280.0,422.0,0
7114,,,,,21171280.0,422.0,0
7119,,,,,21171280.0,422.0,0
7124,,,,,21171280.0,422.0,0
7129,,,,,21171280.0,422.0,0
7134,,,,,28666845.0,5768.0,0
7139,,,,,34932563.0,844.0,0
7144,,,,,,,0
7232,,,,,-1.0,-1.0,0
7237,,,,,2725494.0,264.0,0
7242,,,,,5457522.0,236.0,0
7247,,,,,11850006.0,663.0,0
7252,,,,,28901342.0,1011.0,0
7257,,,,,41956059.0,3847.0,0
7262,,,,,38912919.0,1872.0,0
7267,,,,,14673582.0,557.0,0
7272,,,,,20022308.0,1712.0,0
7277,,,,,25494367.0,1055.0,0
7282,,,,,25494367.0,1055.0,0
7287,,,,,25738147.0,457.0,0
7292,,,,,25738147.0,457.0,0
7297,,,,,25738147.0,457.0,0
7302,,,,,23531676.0,430.0,0
7307,,,,,23531676.0,430.0,0
7312,,,,,32861054.0,469.0,0
7317,,,,,32861054.0,469.0,0
7322,,,,,29543483.0,505.0,0
7327,,,,,29543483.0,505.0,0
7332,,,,,36858196.0,6323.0,0
7337,,,,,33230742.0,5418.0,0
7342,,,,,26235482.0,364.0,0
7347,,,,,17862305.0,2376.0,0
7352,,,,,29145532.0,2678.0,0
7357,,,,,54815059.0,1069.0,0
7362,,,,,38310484.0,938.0,0
7367,,,,,50367583.0,1020.0,0
7372,,,,,61388436.0,986.0,0
7377,,,,,61388436.0,986.0,0
7382,,,,,61087714.0,712.0,0
7387,,,,,61087714.0,712.0,0
7392,,,,,48344126.0,8463.0,0
7397,,,,,48344126.0,8463.0,0
7402,,,,,48344126.0,8463.0,0
7407,,,,,16789801.0,2039.0,0
7412,,,,,9641045.0,299.0,0
7417,,,,,,,0
7695,,,,,17448375.0,819.0,0
7700,,,,,,,0
7789,,,,,-1.0,-1.0,0
7794,,,,,2989019.0,292.0,0
7799,,,,,3898753.0,148.0,0
7804,,,,,3898753.0,119.0,0
7809,,,,,5391367.0,433.0,0
7814,,,,,5391367.0,433.0,0
7819,,,,,25024449.0,340.0,0
7824,,,,,18879349.0,703.0,0
7829,,,,,18879349.0,703.0,0
7834,,,,,18879349.0,703.0,0
7839,,,,,28894129.0,435.0,0
7844,,,,,28894129.0,435.0,0
7849,,,,,28894129.0,435.0,0
7854,,,,,30131389.0,436.0,0
7859,,,,,30131389.0,436.0,0
7864,,,,,27621685.0,412.0,0
7869,,,,,27621685.0,412.0,0
7874,,,,,30126798.0,494.0,0
7879,,,,,30126798.0,494.0,0
7884,,,,,23643407.0,8613.0,0
7889,,,,,37249172.0,492.0,0
7894,,,,,6975537.0,266.0,0
7899,,,,,23168304.0,556.0,0
7904,,,,,23168304.0,556.0,0
7909,,,,,18810377.0,318.0,0
7914,,,,,18810377.0,318.0,0
7919,,,,,25956937.0,433.0,0
7924,,,,,25956937.0,433.0,0
7929,,,,,20944151.0,348.0,0
7934,,,,,30243349.0,756.0,0
7939,,,,,18467826.0,385.0,0
7944,,,,,18467826.0,385.0,0
7949,,,,,28674205.0,7886.0,0
7954,,,,,6729612.0,279.0,0
7959,,,,,17915061.0,882.0,0
7964,,,,,19492869.0,790.0,0
7969,,,,,19492869.0,790.0,0
7974,,,,,19492869.0,790.0,0
7979,,,,,,,0
8066,,,,,-1.0,-1.0,0
8071,,,,,22637.0,406.0,0
8076,,,,,4426978.0,352.0,0
8081,,,,,4426978.0,93.0,0
8086,,,,,13103367.0,832.0,0
8091,,,,,12975605.0,1570.0,0
8096,,,,,12975605.0,1570.0,0
8101,,,,,15170231.0,306.0,0
8106,,,,,15170231.0,306.0,0
8111,,,,,15170231.0,306.0,0
8116,,,,,13918442.0,381.0,0
8121,,,,,13918442.0,381.0,0
8126,,,,,13918442.0,381.0,0
8131,,,,,17401135.0,378.0,0
8136,,,,,17401135.0,378.0,0
8141,,,,,15516294.0,501.0,0
8146,,,,,15516294.0,501.0,0
8151,,,,,24807428.0,345.0,0
8156,,,,,24807428.0,345.0,0
8161,,,,,16706287.0,359.0,0
8166,,,,,16706287.0,359.0,0
8171,,,,,16706287.0,359.0,0
8176,,,,,8625473.0,320.0,0
8181,,,,,19025929.0,1555.0,0
8186,,,,,19025929.0,1555.0,0
8191,,,,,25228600.0,420.0,0
8196,,,,,25228600.0,420.0,0
8201,,,,,29619547.0,441.0,0
8206,,,,,32811386.0,478.0,0
8211,,,,,27742950.0,7940.0,0
8216,,,,,22841845.0,336.0,0
8221,,,,,22841845.0,336.0,0
8226,,,,,27816668.0,693.0,0
8231,,,,,27816668.0,693.0,0
8236,,,,,32922310.0,5702.0,0
8241,,,,,19481052.0,475.0,0
8246,,,,,32989843.0,1042.0,0
8251,,,,,32989843.0,1042.0,0
8256,,,,,32989843.0,1042.0,0
8261,,,,,,,0
8348,,,,,-1.0,-1.0,0
8353,,,,,469484.0,446.0,0
8358,,,,,5335236.0,189.0,0
8363,,,,,5335236.0,130.0,0
8368,,,,,3609992.0,861.0,0
8373,,,,,3609992.0,861.0,0
8378,,,,,7170127.0,289.0,0
8383,,,,,7170127.0,289.0,0
8388,,,,,7170127.0,289.0,0
8393,,,,,7170127.0,289.0,0
8398,,,,,7170127.0,289.0,0
8403,,,,,7170127.0,289.0,0
8408,,,,,7170127.0,289.0,0
8413,,,,,7170127.0,289.0,0
8418,,,,,7170127.0,289.0,0
8423,,,,,14665793.0,372.0,0
8428,,,,,14665793.0,372.0,0
8433,,,,,14665793.0,372.0,0
8438,,,,,22863938.0,440.0,0
8443,,,,,22863938.0,440.0,0
8448,,,,,22863938.0,440.0,0
8453,,,,,22863938.0,440.0,0
8458,,,,,22863938.0,440.0,0
8463,,,,,22863938.0,440.0,0
8468,,,,,31751988.0,6120.0,0
8473,,,,,31751988.0,6120.0,0
8478,,,,,31751988.0,6120.0,0
8483,,,,,31751988.0,6120.0,0
8488,,,,,31751988.0,6120.0,0
8493,,,,,31751988.0,6120.0,0
8498,,,,,31751988.0,6120.0,0
8503,,,,,31751988.0,6120.0,0
8508,,,,,14836444.0,1128.0,0
8513,,,,,14836444.0,1128.0,0
8518,,,,,24337153.0,4678.0,0
8523,,,,,24337153.0,4678.0,0
8528,,,,,24337153.0,4678.0,0
8533,,,,,24337153.0,4678.0,0
8538,,,,,24337153.0,4678.0,0
8543,,,,,,,0
8628,,,,,-1.0,,0
8633,,,,,287699.0,510.0,0
8638,,,,,4989188.0,165.0,0
8643,,,,,4989188.0,113.0,0
8648,,,,,4223394.0,364.0,0
8653,,,,,22938493.0,1007.0,0
8658,,,,,22533438.0,3301.0,0
8663,,,,,28222751.0,2223.0,0
8668,,,,,34181801.0,1596.0,0
8673,,,,,17211063.0,878.0,0
8678,,,,,17211063.0,878.0,0
8683,,,,,33765310.0,442.0,0
8688,,,,,34575737.0,1148.0,0
8693,,,,,34575737.0,1148.0,0
8698,,,,,34575737.0,1148.0,0
8703,,,,,34227281.0,552.0,0
8708,,,,,34227281.0,552.0,0
8713,,,,,42732903.0,616.0,0
8718,,,,,42732903.0,616.0,0
8723,,,,,42732903.0,616.0,0
8728,,,,,42732903.0,616.0,0
8733,,,,,42732903.0,616.0,0
8738,,,,,42732903.0,616.0,0
8743,,,,,42732903.0,616.0,0
8748,,,,,42732903.0,616.0,0
8753,,,,,42732903.0,616.0,0
8758,,,,,42732903.0,616.0,0
8763,,,,,42732903.0,616.0,0
8768,,,,,42732903.0,616.0,0
8773,,,,,42732903.0,616.0,0
8778,,,,,42732903.0,616.0,0
8783,,,,,42732903.0,616.0,0
8788,,,,,42732903.0,616.0,0
8793,,,,,42732903.0,616.0,0
8798,,,,,42732903.0,616.0,0
8803,,,,,18530021.0,1336.0,0
8808,,,,,17887811.0,2019.0,0
8813,,,,,17887811.0,2019.0,0
8818,,,,,,,0
8904,,,,,-1.0,-1.0,0
8909,,,,,1587092.0,558.0,0
8914,,,,,5163983.0,248.0,0
8919,,,,,8658255.0,328.0,0
8924,,,,,17310481.0,917.0,0
8929,,,,,17310481.0,917.0,0
8934,,,,,15833668.0,7269.0,0
8939,,,,,22551740.0,426.0,0
8944,,,,,22551740.0,426.0,0
8949,,,,,22551740.0,426.0,0
8954,,,,,10044720.0,282.0,0
8959,,,,,10044720.0,282.0,0
8964,,,,,10044720.0,282.0,0
8969,,,,,8787396.0,270.0,0
8974,,,,,8787396.0,270.0,0
8979,,,,,8771657.0,307.0,0
8984,,,,,8771657.0,307.0,0
8989,,,,,22332437.0,433.0,0
8994,,,,,22332437.0,433.0,0
8999,,,,,18034000.0,338.0,0
9004,,,,,28608284.0,454.0,0
9009,,,,,19631315.0,937.0,0
9014,,,,,19631315.0,937.0,0
9019,,,,,29059417.0,457.0,0
9024,,,,,29059417.0,457.0,0
9029,,,,,8247735.0,274.0,0
9034,,,,,8247735.0,274.0,0
9039,,,,,17749328.0,275.0,0
9044,,,,,17749328.0,275.0,0
9049,,,,,15381718.0,321.0,0
9054,,,,,15381718.0,321.0,0
9059,,,,,4911501.0,236.0,0
9064,,,,,4911501.0,236.0,0
9069,,,,,12044930.0,8520.0,0
9074,,,,,11462533.0,591.0,0
9079,,,,,16686926.0,1369.0,0
9084,,,,,16686926.0,1369.0,0
9089,,,,,,,0
9179,,,,,-1.0,-1.0,0
9184,,,,,2864557.0,238.0,0
9189,,,,,4259529.0,174.0,0
9194,,,,,7311138.0,383.0,0
9199,,,,,14289494.0,1262.0,0
9204,,,,,28930937.0,597.0,0
9209,,,,,28930937.0,597.0,0
9214,,,,,28930937.0,597.0,0
9219,,,,,11022451.0,289.0,0
9224,,,,,11022451.0,289.0,0
9229,,,,,11022451.0,289.0,0
9234,,,,,16590040.0,320.0,0
9239,,,,,16590040.0,320.0,0
9244,,,,,23128533.0,451.0,0
9249,,,,,23128533.0,451.0,0
9254,,,,,21760338.0,400.0,0
9259,,,,,21760338.0,400.0,0
9264,,,,,23001105.0,346.0,0
9269,,,,,32284594.0,716.0,0
9274,,,,,31556758.0,6192.0,0
9279,,,,,24749766.0,425.0,0
9284,,,,,30726275.0,594.0,0
9289,,,,,33179629.0,1019.0,0
9294,,,,,28883379.0,568.0,0
9299,,,,,28883379.0,568.0,0
9304,,,,,26581794.0,467.0,0
9309,,,,,26581794.0,467.0,0
9314,,,,,24954364.0,366.0,0
9319,,,,,24954364.0,366.0,0
9324,,,,,29312838.0,361.0,0
9329,,,,,17049600.0,388.0,0
9334,,,,,17049600.0,388.0,0
9339,,,,,17673808.0,584.0,0
9344,,,,,17673808.0,584.0,0
