Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 0)","('flink_taskmanager_job_task_numRecordsInPerSecond', 1)","('flink_taskmanager_job_task_numRecordsInPerSecond', 2)","('flink_taskmanager_job_task_numRecordsInPerSecond', 3)","('flink_taskmanager_job_task_numRecordsInPerSecond', 4)","('flink_taskmanager_job_task_numRecordsInPerSecond', 5)","('flink_taskmanager_job_task_numRecordsInPerSecond', 6)","('flink_taskmanager_job_task_numRecordsInPerSecond', 7)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 1)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 2)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 3)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 4)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 5)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 6)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 7)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
1265,14962.9,14365.616666659998,14335.16666666,,,,,,998.0,727.0,742.0,,,,,,827.0,810.0,15926519.0,1933.0,3
1270,15076.05,14659.98333333,14457.56666666,,,,,,997.0,737.0,753.0,,,,,,844.0,835.0,25053255.0,1254.0,3
1275,14958.58333333,14716.766666659998,14546.25,,,,,,997.0,748.0,766.0,,,,,,862.0,862.0,9177744.0,1342.0,3
1280,14975.25,14592.133333329999,14385.766666659998,,,,,,997.0,751.0,763.0,,,,,,860.0,862.0,15584527.0,2390.0,3
1285,14679.366666659998,14484.98333333,14336.383333329999,,,,,,997.0,742.0,756.0,,,,,,863.0,868.0,20124163.0,1179.0,3
1290,14980.35,14648.16666666,14451.66666666,,,,,,998.0,744.0,752.0,,,,,,857.0,866.0,19079486.0,2179.0,3
1295,14798.25,14323.366666659998,14123.266666659998,,,,,,998.0,748.0,750.0,,,,,,857.0,853.0,14505207.0,922.0,3
1300,14981.16666666,14328.98333333,14129.966666659999,,,,,,998.0,749.0,750.0,,,,,,855.0,857.0,20909991.0,1435.0,3
1305,14831.15,14312.58333333,14062.45,,,,,,997.0,769.0,758.0,,,,,,861.0,865.0,22206125.0,2836.0,3
1310,14567.45,14484.5,14079.533333329999,,,,,,998.0,767.0,753.0,,,,,,876.0,873.0,15077496.0,1480.0,3
1315,14500.95,14322.366666659998,14112.75,,,,,,998.0,764.0,747.0,,,,,,891.0,886.0,21592517.0,2436.0,3
1320,14523.73333333,14367.56666666,14168.1,,,,,,998.0,768.0,745.0,,,,,,906.0,907.0,27324225.0,1294.0,3
1325,14390.41666666,14205.716666659999,13836.116666659998,,,,,,999.0,763.0,742.0,,,,,,904.0,905.0,11122787.0,1435.0,3
1330,14795.58333333,14160.716666659999,13961.883333329999,,,,,,999.0,759.0,748.0,,,,,,892.0,878.0,23013404.0,1009.0,3
1335,14577.35,14206.48333333,13895.966666659999,,,,,,998.0,772.0,751.0,,,,,,873.0,859.0,26573931.0,1924.0,3
1340,14378.25,14014.283333329999,13822.93333333,,,,,,998.0,770.0,748.0,,,,,,874.0,865.0,10721964.0,2260.0,3
1345,14443.73333333,14054.43333333,13819.31666666,,,,,,998.0,769.0,751.0,,,,,,873.0,867.0,15117471.0,787.0,3
1350,14473.766666659998,13970.18333333,13769.66666666,,,,,,998.0,770.0,751.0,,,,,,881.0,866.0,21984279.0,1828.0,3
1355,14415.85,14049.133333329999,13855.48333333,,,,,,998.0,766.0,749.0,,,,,,876.0,877.0,8900797.0,980.0,3
1360,14382.25,14025.216666659999,13820.716666659999,,,,,,998.0,766.0,750.0,,,,,,877.0,869.0,15366467.0,1381.0,3
1365,14287.6,14016.133333329999,13694.7,,,,,,998.0,771.0,754.0,,,,,,878.0,868.0,22471837.0,2282.0,3
1370,14144.383333329999,13762.783333329999,13767.466666659999,,,,,,999.0,771.0,755.0,,,,,,866.0,863.0,7892596.0,932.0,3
1375,14469.7,14038.15,13865.716666659999,,,,,,999.0,775.0,759.0,,,,,,860.0,863.0,14619596.0,1644.0,3
1380,14652.95,14198.05,14006.95,,,,,,999.0,767.0,753.0,,,,,,838.0,839.0,21190137.0,2379.0,3
1385,14835.716666659999,14401.08333333,14176.83333333,,,,,,999.0,770.0,761.0,,,,,,830.0,830.0,25713494.0,1384.0,3
1390,14653.73333333,14248.033333329999,14038.95,,,,,,999.0,772.0,759.0,,,,,,824.0,832.0,12195520.0,1640.0,3
1395,14591.216666659999,13977.58333333,13810.966666659999,,,,,,1000.0,758.0,755.0,,,,,,828.0,836.0,23513463.0,1164.0,3
1400,14562.45,13961.783333329999,13762.966666659999,,,,,,1000.0,760.0,764.0,,,,,,824.0,835.0,29625002.0,2080.0,3
1405,14451.966666659999,13865.85,13657.08333333,,,,,,1000.0,764.0,766.0,,,,,,828.0,833.0,10933633.0,2280.0,3
1410,14145.216666659999,13772.35,13572.133333329999,,,,,,1000.0,764.0,765.0,,,,,,835.0,844.0,15286360.0,1166.0,3
1415,14436.466666659999,14075.08333333,13870.15,,,,,,999.0,758.0,756.0,,,,,,838.0,841.0,21715355.0,1678.0,3
1420,14386.616666659998,13942.73333333,13758.56666666,,,,,,999.0,759.0,756.0,,,,,,853.0,862.0,9129049.0,1052.0,3
1425,14425.95,14126.9,14109.05,,,,,,999.0,750.0,752.0,,,,,,854.0,865.0,16354931.0,1679.0,3
1430,14934.783333329999,14335.43333333,14112.18333333,,,,,,999.0,755.0,758.0,,,,,,867.0,862.0,23441504.0,2371.0,3
1435,14402.75,14022.2,13820.48333333,,,,,,999.0,759.0,766.0,,,,,,859.0,847.0,10262018.0,1179.0,3
1440,14544.98333333,13948.81666666,13750.1,,,,,,999.0,765.0,775.0,,,,,,863.0,850.0,15980427.0,1426.0,3
1445,14605.7,14227.0,13870.56666666,,,,,,999.0,758.0,774.0,,,,,,874.0,872.0,21259092.0,2309.0,3
1450,,,,,,,,,,,,,,,,,,,,,0
1490,,,0.0,,,,,,,,,,,,,,,,,,1
1495,0.0,0.0,0.0,0.0,,,,,1000.0,1000.0,1000.0,1000.0,,,,,0.0,0.0,-1.0,-1.0,4
1500,0.0,2.416666666666,0.0,0.0,,,,,740.0,453.0,447.0,563.0,,,,,0.0,0.0,-1.0,-1.0,4
1505,298.1,333.9333333333,321.5,316.5,,,,,828.0,323.0,309.0,484.0,,,,,0.0,0.0,-1.0,-1.0,4
1510,548.8166666666,531.5166666666,537.4666666666,523.25,,,,,885.0,439.0,416.0,518.0,,,,,80.0,73.0,7427444.0,2747.0,4
1515,813.5333333333,931.0166666666,940.2,915.6166666666,,,,,914.0,422.0,422.0,502.0,,,,,327.0,326.0,10822558.0,5350.0,4
1520,1366.7166666666,1527.25,1471.05,1432.0,,,,,931.0,451.0,452.0,519.0,,,,,420.0,421.0,10117550.0,3562.0,4
1525,2237.8666666666,2377.6666666666,2213.6,2154.15,,,,,943.0,467.0,470.0,526.0,,,,,485.0,466.0,9255827.0,2047.0,4
1530,3034.3166666665998,3223.1833333332997,3252.25,3163.8,,,,,951.0,481.0,484.0,531.0,,,,,527.0,512.0,14072023.0,2761.0,4
1535,3902.48333333,4084.0,4101.93333333,3988.18333333,,,,,957.0,497.0,492.0,529.0,,,,,572.0,555.0,13072315.0,1446.0,4
1540,4978.16666667,5029.1,5077.65,4936.35,,,,,962.0,521.0,511.0,545.0,,,,,600.0,583.0,13720254.0,2085.0,4
1545,6003.766666670001,6126.55,5954.733333329999,5829.633333329999,,,,,966.0,543.0,526.0,557.0,,,,,609.0,599.0,18637731.0,2648.0,4
1550,6850.71666666,6747.21666666,6815.75,6625.85,,,,,969.0,546.0,529.0,551.0,,,,,623.0,610.0,19776107.0,1448.0,4
1555,7805.633333329999,7852.85,7925.81666666,7707.05,,,,,972.0,554.0,534.0,555.0,,,,,640.0,619.0,8206415.0,1648.0,4
1560,8483.0,8543.533333329999,8589.46666666,8188.5,,,,,993.0,565.0,548.0,559.0,,,,,707.0,683.0,18459112.0,1075.0,4
1565,9189.7,9361.18333333,9315.133333329999,9052.533333329999,,,,,1000.0,600.0,581.0,571.0,,,,,761.0,741.0,17034578.0,1747.0,4
1570,10159.56666666,10029.7,10101.61666666,9820.43333333,,,,,1000.0,606.0,589.0,575.0,,,,,801.0,790.0,9198633.0,1337.0,4
1575,10956.533333329999,10795.01666666,10899.81666666,10611.7,,,,,1000.0,636.0,616.0,591.0,,,,,786.0,771.0,20341207.0,1263.0,4
1580,11417.33333333,11223.85,11187.133333329999,10985.95,,,,,1000.0,657.0,632.0,603.0,,,,,779.0,771.0,17829560.0,1347.0,4
1585,11883.716666659999,11514.16666666,11806.533333329999,11473.83333333,,,,,1000.0,676.0,649.0,607.0,,,,,778.0,776.0,8031582.0,750.0,4
1590,12067.3,11811.06666666,11900.66666666,11562.033333329999,,,,,1000.0,686.0,659.0,612.0,,,,,782.0,777.0,14127046.0,2325.0,4
1595,12265.48333333,11826.6,11959.91666666,11615.65,,,,,1000.0,701.0,675.0,633.0,,,,,760.0,764.0,18538119.0,2148.0,4
1600,12138.68333333,12053.266666659998,12167.16666666,11829.3,,,,,1000.0,696.0,674.0,631.0,,,,,760.0,763.0,6719382.0,869.0,4
1605,12267.93333333,11855.016666659998,12198.18333333,11817.85,,,,,1000.0,689.0,669.0,628.0,,,,,764.0,761.0,11849626.0,2138.0,4
1610,12642.533333329999,12579.18333333,12602.55,12237.7,,,,,1000.0,702.0,675.0,640.0,,,,,762.0,759.0,16757544.0,2353.0,4
1615,12731.0,12569.616666659998,12690.366666659998,12336.31666666,,,,,1000.0,713.0,690.0,652.0,,,,,749.0,754.0,18149211.0,2150.0,4
1620,13126.766666659998,12707.883333329999,12872.266666659998,12678.2,,,,,1000.0,726.0,698.0,656.0,,,,,757.0,766.0,15007715.0,1646.0,4
1625,12968.98333333,12634.48333333,12903.383333329999,12545.716666659999,,,,,1000.0,731.0,707.0,666.0,,,,,773.0,771.0,20414666.0,1895.0,4
1630,13061.68333333,12856.15,12968.383333329999,12635.73333333,,,,,1000.0,729.0,700.0,672.0,,,,,771.0,759.0,17818186.0,1817.0,4
1635,13256.83333333,12876.6,13010.75,12631.883333329999,,,,,1000.0,738.0,700.0,675.0,,,,,771.0,754.0,14876097.0,1055.0,4
1640,13186.65,13109.05,13382.7,12900.16666666,,,,,1000.0,733.0,704.0,682.0,,,,,778.0,747.0,20217233.0,2247.0,4
1645,13177.56666666,12964.116666659998,13087.98333333,12730.95,,,,,1000.0,731.0,700.0,695.0,,,,,764.0,741.0,20960733.0,1149.0,4
1650,13605.16666666,13218.98333333,13366.85,13000.8,,,,,1000.0,731.0,700.0,698.0,,,,,751.0,736.0,12065632.0,1847.0,4
1655,13604.266666659998,13460.05,13517.81666666,13153.56666666,,,,,1000.0,733.0,706.0,698.0,,,,,761.0,738.0,19727570.0,1848.0,4
1660,13534.25,13071.35,13194.3,12821.383333329999,,,,,1000.0,751.0,717.0,709.0,,,,,760.0,729.0,33609751.0,1602.0,4
1665,13948.866666659998,13707.66666666,13833.93333333,13459.56666666,,,,,998.0,767.0,727.0,719.0,,,,,760.0,733.0,10262933.0,1647.0,4
1670,13869.2,13592.95,13809.83333333,13436.66666666,,,,,998.0,769.0,737.0,727.0,,,,,768.0,737.0,18789115.0,1714.0,4
1675,14034.75,13670.98333333,13798.1,13417.45,,,,,998.0,773.0,740.0,728.0,,,,,777.0,743.0,25704573.0,1472.0,4
1680,13981.616666659998,14011.25,14002.93333333,13730.56666666,,,,,998.0,775.0,746.0,734.0,,,,,773.0,728.0,14050344.0,1077.0,4
1685,14251.75,13802.033333329999,13929.68333333,13547.45,,,,,998.0,783.0,749.0,734.0,,,,,754.0,719.0,21103270.0,2146.0,4
1690,14121.08333333,14016.85,14177.716666659999,13763.91666666,,,,,998.0,782.0,750.0,725.0,,,,,758.0,728.0,27987412.0,2347.0,4
1695,13838.9,13881.366666659998,13789.73333333,13581.98333333,,,,,998.0,778.0,750.0,733.0,,,,,754.0,720.0,34932665.0,2509.0,4
1700,14244.0,13681.033333329999,13873.08333333,13486.85,,,,,998.0,774.0,740.0,718.0,,,,,743.0,717.0,17995262.0,1848.0,4
1705,13972.81666666,13982.05,14044.06666666,13623.6,,,,,998.0,772.0,743.0,716.0,,,,,753.0,722.0,25390630.0,1651.0,4
1710,13657.283333329999,13478.766666659998,13608.1,13229.033333329999,,,,,999.0,780.0,747.0,717.0,,,,,748.0,712.0,32914931.0,1846.0,4
1715,13925.8,13633.4,13831.616666659998,13447.6,,,,,999.0,780.0,743.0,713.0,,,,,748.0,723.0,21045616.0,921.0,4
1720,13872.966666659999,13665.366666659998,13810.48333333,13428.81666666,,,,,999.0,765.0,730.0,706.0,,,,,750.0,733.0,27642942.0,1499.0,4
1725,13523.18333333,13322.93333333,13449.91666666,13075.05,,,,,1000.0,758.0,728.0,702.0,,,,,755.0,739.0,35043805.0,1397.0,4
1730,13600.533333329999,13346.95,13473.516666659998,13105.08333333,,,,,1000.0,757.0,725.0,696.0,,,,,746.0,734.0,13492107.0,778.0,4
1735,13412.8,13353.85,13481.2,13103.7,,,,,1000.0,748.0,721.0,694.0,,,,,744.0,733.0,22144996.0,1947.0,4
1740,13431.866666659998,12954.616666659998,13230.15,12736.95,,,,,1000.0,750.0,721.0,697.0,,,,,743.0,741.0,37010108.0,2147.0,4
1745,13658.18333333,13511.35,13561.91666666,13155.3,,,,,1000.0,746.0,718.0,699.0,,,,,758.0,752.0,12142867.0,1394.0,4
1750,13667.1,13343.133333329999,13470.8,13087.85,,,,,1000.0,755.0,728.0,712.0,,,,,753.0,743.0,20439534.0,1049.0,4
1755,13666.533333329999,13390.533333329999,13702.466666659999,13123.66666666,,,,,1000.0,759.0,728.0,713.0,,,,,745.0,750.0,28978023.0,2148.0,4
1760,13477.8,13302.016666659998,13428.3,13054.3,,,,,1000.0,765.0,730.0,721.0,,,,,746.0,749.0,11136153.0,1347.0,4
1765,13628.33333333,13159.45,13351.56666666,13006.75,,,,,1000.0,774.0,734.0,719.0,,,,,748.0,752.0,19010532.0,1004.0,4
1770,13898.18333333,13631.16666666,13755.25,13381.41666666,,,,,1000.0,771.0,737.0,728.0,,,,,761.0,761.0,28145420.0,2045.0,4
1775,13599.41666666,13557.73333333,13684.98333333,13301.783333329999,,,,,1000.0,772.0,736.0,730.0,,,,,767.0,754.0,11383784.0,1149.0,4
1780,13756.283333329999,13777.383333329999,13889.3,13507.93333333,,,,,1000.0,776.0,743.0,728.0,,,,,756.0,747.0,18875950.0,1023.0,4
1785,13805.7,13833.0,13963.43333333,13568.1,,,,,1000.0,782.0,744.0,729.0,,,,,754.0,738.0,26717984.0,2197.0,4
1790,14030.9,13783.55,13911.35,13518.0,,,,,1000.0,780.0,734.0,722.0,,,,,756.0,741.0,33972150.0,2446.0,4
1795,14091.266666659998,13668.08333333,13810.65,13427.31666666,,,,,1000.0,793.0,739.0,728.0,,,,,750.0,736.0,19547706.0,1273.0,4
1800,13940.41666666,13735.85,14084.283333329999,13482.8,,,,,1000.0,792.0,735.0,727.0,,,,,751.0,736.0,26795388.0,1249.0,4
1805,13867.35,13641.73333333,13839.06666666,13489.41666666,,,,,1000.0,794.0,732.0,726.0,,,,,746.0,732.0,34604681.0,1473.0,4
1810,13914.016666659998,13665.1,13792.06666666,13417.716666659999,,,,,1000.0,792.0,732.0,728.0,,,,,742.0,737.0,12306404.0,1752.0,4
1815,14176.05,13864.783333329999,14017.48333333,13652.73333333,,,,,1000.0,792.0,737.0,732.0,,,,,739.0,734.0,26724128.0,1246.0,4
1820,14037.8,13988.883333329999,14035.08333333,13613.65,,,,,1000.0,794.0,739.0,731.0,,,,,740.0,741.0,32203890.0,2392.0,4
1825,14040.783333329999,13997.43333333,13995.41666666,13576.35,,,,,1000.0,790.0,736.0,733.0,,,,,732.0,736.0,8769594.0,1807.0,4
1830,13947.06666666,13843.48333333,13845.73333333,13433.73333333,,,,,1000.0,795.0,735.0,731.0,,,,,720.0,727.0,14695602.0,1141.0,4
1835,13906.616666659998,13694.31666666,13717.81666666,13422.18333333,,,,,1000.0,800.0,735.0,727.0,,,,,711.0,722.0,19815775.0,1955.0,4
1840,14207.16666666,13731.68333333,13863.48333333,13478.06666666,,,,,1000.0,806.0,737.0,729.0,,,,,703.0,718.0,9400845.0,1259.0,4
1845,14135.016666659998,13912.633333329999,13780.33333333,13395.533333329999,,,,,1000.0,802.0,746.0,733.0,,,,,712.0,731.0,15896972.0,884.0,4
1850,13988.06666666,13984.43333333,14093.81666666,13511.9,,,,,1000.0,805.0,764.0,750.0,,,,,714.0,729.0,22865359.0,1746.0,4
1855,14186.2,14013.1,14140.966666659999,13735.93333333,,,,,1000.0,798.0,760.0,740.0,,,,,732.0,730.0,21834545.0,1298.0,4
1860,14636.8,14391.866666659998,14301.95,14122.783333329999,,,,,1000.0,795.0,761.0,734.0,,,,,737.0,731.0,15713701.0,1747.0,4
1865,14695.633333329999,14415.35,14560.766666659998,14135.95,,,,,1000.0,796.0,771.0,737.0,,,,,736.0,732.0,22315095.0,1381.0,4
1870,14364.1,14156.31666666,14294.0,13886.91666666,,,,,1000.0,780.0,761.0,720.0,,,,,751.0,739.0,25105783.0,1941.0,4
1875,14342.58333333,14095.633333329999,14162.33333333,13766.93333333,,,,,1000.0,781.0,751.0,717.0,,,,,755.0,738.0,18766689.0,1347.0,4
1880,14483.9,14240.616666659998,14432.116666659998,14026.383333329999,,,,,1000.0,788.0,757.0,723.0,,,,,759.0,736.0,25904330.0,2190.0,4
1885,14298.56666666,14165.883333329999,14436.06666666,13978.616666659998,,,,,1000.0,786.0,766.0,730.0,,,,,759.0,725.0,24753457.0,2175.0,4
1890,14392.1,14170.85,14303.31666666,13925.98333333,,,,,1000.0,779.0,757.0,726.0,,,,,772.0,730.0,11276293.0,1849.0,4
1895,14693.9,14393.016666659998,14514.05,14052.5,,,,,1000.0,771.0,763.0,728.0,,,,,790.0,729.0,19034736.0,1174.0,4
1900,14572.66666666,14396.516666659998,14532.466666659999,14127.33333333,,,,,1000.0,769.0,765.0,731.0,,,,,805.0,737.0,34653834.0,2111.0,4
1905,14822.08333333,14279.533333329999,14677.883333329999,14271.6,,,,,1000.0,765.0,756.0,725.0,,,,,788.0,717.0,13005301.0,1184.0,4
1910,14710.883333329999,14311.266666659998,14473.85,14265.68333333,,,,,1000.0,767.0,752.0,722.0,,,,,781.0,714.0,21109929.0,2047.0,4
1915,14577.6,14282.35,14407.58333333,14019.633333329999,,,,,1000.0,776.0,754.0,729.0,,,,,770.0,722.0,29219319.0,1948.0,4
1920,14394.25,14391.016666659998,14377.31666666,13966.883333329999,,,,,1000.0,776.0,752.0,729.0,,,,,759.0,709.0,12924334.0,1864.0,4
1925,14452.05,14240.766666659998,14342.33333333,13940.18333333,,,,,1000.0,783.0,754.0,729.0,,,,,752.0,703.0,20745861.0,1747.0,4
1930,14637.73333333,14575.75,14572.533333329999,14155.15,,,,,1000.0,801.0,759.0,739.0,,,,,744.0,693.0,27631458.0,1248.0,4
1935,14557.383333329999,14402.633333329999,14602.866666659998,14197.55,,,,,1000.0,800.0,764.0,736.0,,,,,739.0,689.0,26498013.0,2502.0,4
1940,14689.68333333,14352.216666659999,14516.366666659998,14148.75,,,,,1000.0,788.0,747.0,723.0,,,,,750.0,688.0,19152290.0,1847.0,4
1945,14975.35,14534.866666659998,14684.41666666,14354.43333333,,,,,1000.0,791.0,737.0,713.0,,,,,747.0,699.0,27480029.0,1606.0,4
1950,14848.2,14606.033333329999,14715.41666666,14269.116666659998,,,,,1000.0,793.0,749.0,717.0,,,,,746.0,700.0,32566825.0,1263.0,4
1955,14712.25,14371.33333333,14626.55,14193.91666666,,,,,1000.0,794.0,751.0,727.0,,,,,727.0,703.0,14675143.0,1795.0,4
1960,14587.783333329999,14343.716666659999,14630.66666666,14075.766666659998,,,,,1000.0,803.0,761.0,733.0,,,,,717.0,700.0,29855612.0,1387.0,4
1965,14318.016666659998,14202.033333329999,14337.016666659998,13936.116666659998,,,,,1000.0,803.0,753.0,724.0,,,,,730.0,718.0,37906963.0,1474.0,4
1970,14421.25,14141.533333329999,14283.533333329999,13886.95,,,,,1000.0,804.0,750.0,720.0,,,,,729.0,724.0,13433051.0,774.0,4
1975,14410.616666659998,14236.05,14308.85,13907.85,,,,,1000.0,793.0,747.0,713.0,,,,,725.0,723.0,22946897.0,2046.0,4
1980,14191.116666659998,13769.533333329999,14036.5,13654.466666659999,,,,,1000.0,799.0,753.0,723.0,,,,,715.0,727.0,38464443.0,1650.0,4
1985,14136.266666659998,14003.65,14281.266666659998,13895.1,,,,,1000.0,802.0,748.0,727.0,,,,,738.0,741.0,13806600.0,1746.0,4
1990,14308.716666659999,14132.366666659998,14291.48333333,13907.43333333,,,,,1000.0,797.0,746.0,723.0,,,,,756.0,745.0,21224427.0,1347.0,4
1995,14397.383333329999,14071.05,14164.866666659998,13769.95,,,,,1000.0,800.0,745.0,724.0,,,,,753.0,755.0,29561314.0,1201.0,4
2000,14280.08333333,14002.33333333,14135.133333329999,13740.533333329999,,,,,1000.0,795.0,748.0,727.0,,,,,742.0,758.0,10096956.0,1602.0,4
2005,14223.9,13959.966666659999,14088.66666666,13699.15,,,,,1000.0,792.0,749.0,730.0,,,,,744.0,755.0,17957638.0,1451.0,4
2010,14259.466666659999,13927.15,14189.533333329999,13797.48333333,,,,,1000.0,790.0,741.0,730.0,,,,,746.0,761.0,25569119.0,1124.0,4
2015,14043.15,13839.766666659998,13910.56666666,13525.466666659999,,,,,1000.0,785.0,734.0,720.0,,,,,746.0,754.0,28110597.0,2547.0,4
2020,14013.1,13744.81666666,13721.48333333,13493.95,,,,,1000.0,777.0,727.0,714.0,,,,,761.0,765.0,18018032.0,1719.0,4
2025,14133.3,13895.966666659999,14023.65,13634.58333333,,,,,1000.0,784.0,732.0,723.0,,,,,759.0,763.0,24824240.0,1488.0,4
2030,14189.08333333,13947.2,14073.533333329999,13664.116666659998,,,,,999.0,780.0,734.0,723.0,,,,,757.0,760.0,23358119.0,2148.0,4
2035,14246.3,13949.6,14143.68333333,13751.66666666,,,,,999.0,789.0,742.0,732.0,,,,,755.0,760.0,17815183.0,1192.0,4
2040,14298.95,14304.133333329999,14369.366666659998,13956.7,,,,,999.0,779.0,733.0,723.0,,,,,764.0,758.0,24409076.0,2223.0,4
2045,14114.466666659999,13883.3,13808.56666666,13395.05,,,,,999.0,776.0,735.0,720.0,,,,,734.0,737.0,27985193.0,2148.0,4
2050,14106.83333333,13639.116666659998,13882.68333333,13494.633333329999,,,,,999.0,775.0,728.0,722.0,,,,,723.0,729.0,10628201.0,1948.0,4
2055,14160.91666666,13908.56666666,14045.5,13689.4,,,,,999.0,771.0,730.0,722.0,,,,,732.0,726.0,24546406.0,1047.0,4
2060,14028.15,14039.85,14099.266666659998,13682.68333333,,,,,999.0,780.0,733.0,730.0,,,,,727.0,727.0,26527028.0,2348.0,4
2065,13921.5,13936.48333333,14028.266666659998,13642.533333329999,,,,,999.0,779.0,730.0,723.0,,,,,727.0,720.0,11069967.0,1804.0,4
2070,13837.58333333,13588.766666659998,13747.033333329999,13365.73333333,,,,,999.0,778.0,720.0,714.0,,,,,718.0,709.0,18356987.0,2003.0,4
2075,14230.466666659999,13969.216666659999,14158.58333333,13762.216666659999,,,,,999.0,781.0,718.0,711.0,,,,,718.0,713.0,22556070.0,1248.0,4
2080,14486.35,14250.383333329999,14386.716666659999,13979.766666659998,,,,,999.0,784.0,717.0,714.0,,,,,701.0,697.0,13327407.0,1697.0,4
2085,14327.55,14104.533333329999,14239.1,13847.783333329999,,,,,999.0,786.0,723.0,717.0,,,,,694.0,692.0,20682339.0,1055.0,4
2090,14385.4,14147.68333333,14275.6,13904.65,,,,,1000.0,783.0,718.0,715.0,,,,,700.0,694.0,28314986.0,2130.0,4
2095,14510.133333329999,14292.33333333,14413.05,14028.41666666,,,,,1000.0,786.0,715.0,715.0,,,,,699.0,689.0,11730583.0,846.0,4
2100,14680.7,14205.016666659998,14408.966666659999,14021.83333333,,,,,1000.0,794.0,719.0,716.0,,,,,694.0,691.0,20775192.0,1839.0,4
2105,14813.91666666,14504.866666659998,14699.766666659998,14284.33333333,,,,,1000.0,781.0,714.0,711.0,,,,,709.0,711.0,28495791.0,1703.0,4
2110,14586.73333333,14597.033333329999,14638.41666666,14231.45,,,,,1000.0,786.0,725.0,718.0,,,,,698.0,719.0,35413298.0,1596.0,4
2115,14668.05,14606.783333329999,14593.0,14151.55,,,,,1000.0,791.0,722.0,715.0,,,,,694.0,720.0,13373273.0,876.0,4
2120,14676.716666659999,14479.23333333,14575.83333333,14195.91666666,,,,,1000.0,794.0,728.0,718.0,,,,,695.0,717.0,29431537.0,1206.0,4
2125,14714.05,14489.65,14560.05,14102.06666666,,,,,1000.0,800.0,733.0,729.0,,,,,696.0,722.0,28003196.0,2101.0,4
2130,16002.45,15951.116666659998,16017.91666666,15560.8,,,,,1000.0,781.0,718.0,713.0,,,,,683.0,703.0,13422884.0,1119.0,4
2135,16995.3,16901.95,16919.36666666,16438.36666666,,,,,1000.0,769.0,712.0,708.0,,,,,659.0,677.0,28009597.0,1447.0,4
2140,16944.7,16870.03333333,17040.43333333,16565.86666666,,,,,1000.0,760.0,706.0,702.0,,,,,666.0,678.0,42521547.0,1407.0,4
2145,16839.28333333,16600.316666659997,16759.75,16292.73333333,,,,,1000.0,751.0,700.0,699.0,,,,,667.0,671.0,20883699.0,1146.0,4
2150,16566.15,16258.68333333,16413.41666666,15947.766666659998,,,,,1000.0,757.0,708.0,712.0,,,,,670.0,676.0,29193614.0,2124.0,4
2155,16373.33333333,16185.16666666,16280.7,15811.75,,,,,1000.0,746.0,702.0,708.0,,,,,680.0,688.0,36252235.0,1850.0,4
2160,16103.266666659998,16097.466666659999,16011.18333333,15555.883333329999,,,,,1000.0,751.0,709.0,719.0,,,,,685.0,684.0,22700726.0,1343.0,4
2165,16031.033333329999,15735.766666659998,15921.23333333,15514.716666659999,,,,,1000.0,756.0,710.0,717.0,,,,,677.0,680.0,29696814.0,2061.0,4
2170,16378.133333329999,15872.25,16113.81666666,15677.966666659999,,,,,1000.0,749.0,703.0,706.0,,,,,683.0,675.0,37360642.0,2245.0,4
2175,16088.45,15667.91666666,16001.866666659998,15556.1,,,,,1000.0,746.0,710.0,709.0,,,,,688.0,668.0,44962412.0,2217.0,4
2180,16167.75,15646.4,15917.266666659998,15468.0,,,,,1000.0,748.0,713.0,704.0,,,,,704.0,683.0,29766179.0,1521.0,4
2185,16312.43333333,15975.56666666,16065.616666659998,15679.18333333,,,,,1000.0,747.0,719.0,702.0,,,,,708.0,679.0,37804666.0,2445.0,4
2190,15050.883333329999,14647.533333329999,14865.783333329999,14493.6,,,,,1000.0,767.0,740.0,722.0,,,,,724.0,707.0,46574798.0,2447.0,4
2195,13846.48333333,13495.0,13736.6,13365.883333329999,,,,,1000.0,774.0,748.0,731.0,,,,,747.0,739.0,22369096.0,1893.0,4
2200,13725.216666659999,13356.3,13460.06666666,13085.81666666,,,,,1000.0,779.0,753.0,734.0,,,,,741.0,741.0,37764472.0,1755.0,4
2205,13552.65,13541.616666659998,13603.48333333,13220.466666659999,,,,,1000.0,778.0,758.0,738.0,,,,,748.0,757.0,44480791.0,1947.0,4
2210,13821.133333329999,13883.98333333,13786.033333329999,13392.4,,,,,999.0,775.0,756.0,732.0,,,,,735.0,750.0,25517353.0,1738.0,4
2215,13913.216666659999,13800.783333329999,14003.25,13611.83333333,,,,,999.0,777.0,759.0,732.0,,,,,731.0,750.0,32552228.0,1149.0,4
