Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 0)","('flink_taskmanager_job_task_numRecordsInPerSecond', 1)","('flink_taskmanager_job_task_numRecordsInPerSecond', 2)","('flink_taskmanager_job_task_numRecordsInPerSecond', 3)","('flink_taskmanager_job_task_numRecordsInPerSecond', 4)","('flink_taskmanager_job_task_numRecordsInPerSecond', 5)","('flink_taskmanager_job_task_numRecordsInPerSecond', 6)","('flink_taskmanager_job_task_numRecordsInPerSecond', 7)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 1)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 2)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 3)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 4)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 5)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 6)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 7)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
1708026329,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026334,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026339,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026344,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026349,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026354,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026359,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026364,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026369,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026374,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026379,,,,,,,,,,,,,,,,,,,117404484.0,9971.0,0
1708026384,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026389,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026394,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026399,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026404,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026409,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026414,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026419,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026424,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026429,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026434,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026439,,,,,,,,,,,,,,,,,,,127325582.0,5070.0,0
1708026444,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026449,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026454,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026459,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026464,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026469,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026474,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026479,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026484,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026489,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026494,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026499,,,,,,,,,,,,,,,,,,,119935548.0,5547.0,0
1708026504,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026509,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026514,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026519,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026524,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026529,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026534,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026539,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026544,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026549,,,,,,,,,,,,,,,,,,,111627430.0,4387.0,0
1708026554,,,,,,,,,,,,,,,,,,,,,0
1708026599,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026604,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026609,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026614,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026619,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026624,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026629,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026634,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026639,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026644,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026649,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026654,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026659,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026664,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026669,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708026674,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026679,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026684,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026689,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026694,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026699,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026704,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026709,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026714,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026719,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026724,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026729,,,,,,,,,,,,,,,,,,,138769026.0,8115.0,0
1708026734,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026739,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026744,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026749,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026754,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026759,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026764,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026769,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026774,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026779,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026784,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026789,,,,,,,,,,,,,,,,,,,83033753.0,6801.0,0
1708026794,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026799,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026804,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026809,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026814,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026819,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026824,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026829,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026834,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026839,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026844,,,,,,,,,,,,,,,,,,,104900641.0,6289.0,0
1708026849,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026854,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026859,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026864,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026869,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026874,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026879,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026884,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026889,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026894,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026899,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026904,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026909,,,,,,,,,,,,,,,,,,,114191802.0,2547.0,0
1708026914,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026919,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026924,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026929,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026934,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026939,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026944,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026949,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026954,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026959,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026964,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026969,,,,,,,,,,,,,,,,,,,122896720.0,6419.0,0
1708026974,,,,,,,,,,,,,,,,,,,124397240.0,8046.0,0
1708026979,,,,,,,,,,,,,,,,,,,124397240.0,8046.0,0
1708026984,,,,,,,,,,,,,,,,,,,124397240.0,8046.0,0
1708026989,,,,,,,,,,,,,,,,,,,124397240.0,8046.0,0
1708026994,,,,,,,,,,,,,,,,,,,124397240.0,8046.0,0
1708026999,,,,,,,,,,,,,,,,,,,,,0
1708027049,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027054,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027059,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027064,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027069,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027074,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027079,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027084,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027089,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027094,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027099,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027104,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027109,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027114,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027119,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027124,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027129,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027134,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027139,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027144,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027149,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027154,,,,,,,,,,,,,,,,,,,127601219.0,8305.0,0
1708027159,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027164,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027169,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027174,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027179,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027184,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027189,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027194,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027199,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027204,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027209,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027214,,,,,,,,,,,,,,,,,,,183664847.0,3083.0,0
1708027219,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027224,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027229,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027234,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027239,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027244,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027249,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027254,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027259,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027264,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027269,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027274,,,,,,,,,,,,,,,,,,,204603069.0,3906.0,0
1708027279,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027284,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027289,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027294,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027299,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027304,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027309,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027314,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027319,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027324,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027329,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027334,,,,,,,,,,,,,,,,,,,121733027.0,2396.0,0
1708027339,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027344,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027349,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027354,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027359,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027364,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027369,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027374,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027379,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027384,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027389,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027394,,,,,,,,,,,,,,,,,,,163216413.0,2814.0,0
1708027399,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027404,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027409,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027414,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027419,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027424,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027429,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027434,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027439,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027444,,,,,,,,,,,,,,,,,,,183213523.0,2888.0,0
1708027449,,,,,,,,,,,,,,,,,,,,,0
1708027494,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027499,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027504,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027509,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027514,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027519,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027524,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027529,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027534,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027539,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027544,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027549,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027554,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027559,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027564,,,,,,,,,,,,,,,,,,,5904547.0,4313.0,0
1708027569,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027574,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027579,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027584,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027589,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027594,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027599,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027604,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027609,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027614,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027619,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027624,,,,,,,,,,,,,,,,,,,115163849.0,4010.0,0
1708027629,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027634,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027639,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027644,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027649,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027654,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027659,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027664,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027669,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027674,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027679,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027684,,,,,,,,,,,,,,,,,,,117190760.0,2345.0,0
1708027689,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027694,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027699,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027704,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027709,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027714,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027719,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027724,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027729,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027734,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027739,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027744,,,,,,,,,,,,,,,,,,,90257947.0,4280.0,0
1708027749,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027754,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027759,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027764,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027769,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027774,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027779,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027784,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027789,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027794,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027799,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027804,,,,,,,,,,,,,,,,,,,50242804.0,2906.0,0
1708027809,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027814,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027819,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027824,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027829,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027834,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027839,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027844,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027849,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027854,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027859,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027864,,,,,,,,,,,,,,,,,,,145799480.0,5805.0,0
1708027869,,,,,,,,,,,,,,,,,,,118645851.0,2352.0,0
1708027874,,,,,,,,,,,,,,,,,,,118645851.0,2352.0,0
1708027879,,,,,,,,,,,,,,,,,,,118645851.0,2352.0,0
1708027884,,,,,,,,,,,,,,,,,,,118645851.0,2352.0,0
1708027889,,,,,,,,,,,,,,,,,,,118645851.0,2352.0,0
1708027894,,,,,,,,,,,,,,,,,,,118645851.0,2352.0,0
1708027899,,,,,,,,,,,,,,,,,,,,,0
1708027944,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027949,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027954,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027959,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027964,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027969,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027974,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027979,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027984,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027989,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0
1708027994,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708027999,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028004,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028009,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028014,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028019,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028024,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028029,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028034,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028039,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028044,,,,,,,,,,,,,,,,,,,94989397.0,10145.0,0
1708028049,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028054,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028059,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028064,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028069,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028074,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028079,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028084,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028089,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028094,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028099,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028104,,,,,,,,,,,,,,,,,,,63732150.0,3042.0,0
1708028109,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028114,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028119,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028124,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028129,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028134,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028139,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028144,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028149,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028154,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028159,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028164,,,,,,,,,,,,,,,,,,,195210967.0,4540.0,0
1708028169,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028174,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028179,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028184,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028189,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028194,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028199,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028204,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028209,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028214,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028219,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028224,,,,,,,,,,,,,,,,,,,182247165.0,4137.0,0
1708028229,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028234,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028239,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028244,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028249,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028254,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028259,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028264,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028269,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028274,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028279,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028284,,,,,,,,,,,,,,,,,,,147987788.0,4838.0,0
1708028289,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028294,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028299,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028304,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028309,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028314,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028319,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028324,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028329,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028334,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028339,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028344,,,,,,,,,,,,,,,,,,,87370371.0,2508.0,0
1708028349,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
1708028354,,,,,,,,,,,,,,,,,,,222742746.0,5942.0,0
