Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 0)","('flink_taskmanager_job_task_numRecordsInPerSecond', 1)","('flink_taskmanager_job_task_numRecordsInPerSecond', 2)","('flink_taskmanager_job_task_numRecordsInPerSecond', 3)","('flink_taskmanager_job_task_numRecordsInPerSecond', 4)","('flink_taskmanager_job_task_numRecordsInPerSecond', 5)","('flink_taskmanager_job_task_numRecordsInPerSecond', 6)","('flink_taskmanager_job_task_numRecordsInPerSecond', 7)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 1)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 2)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 3)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 4)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 5)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 6)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 7)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
1460,22740.2,23591.816666659997,23501.25,22784.86666666,,,,,997.0,538.0,516.0,532.0,,,,,798.0,528.0,,,4
1465,23397.28333333,23400.383333330003,23243.16666666,23496.383333330003,,,,,997.0,534.0,536.0,531.0,,,,,789.0,522.0,,,4
1470,23011.13333333,25392.883333330003,25159.66666666,23337.316666659997,,,,,997.0,545.0,550.0,542.0,,,,,816.0,564.0,,,4
1475,25048.61666666,25662.66666666,25590.2,25185.633333330003,,,,,997.0,540.0,545.0,564.0,,,,,843.0,545.0,,,4
1480,25635.7,26421.95,26230.766666659998,25572.583333330003,,,,,998.0,556.0,561.0,559.0,,,,,866.0,584.0,,,4
1485,26219.71666666,26795.35,26607.55,26338.133333330003,,,,,998.0,557.0,556.0,570.0,,,,,846.0,571.0,,,4
1490,26581.933333330002,26392.6,26203.65,26714.516666659998,,,,,998.0,576.0,573.0,572.0,,,,,832.0,562.0,,,4
1495,26078.8,23960.96666666,23809.16666666,26309.45,,,,,998.0,591.0,590.0,586.0,,,,,805.0,545.0,,,4
1500,23554.766666659998,23361.75,23307.083333330003,23718.45,,,,,999.0,585.0,585.0,605.0,,,,,925.0,695.0,,,4
1505,23421.583333330003,22435.566666659997,22013.86666666,23408.383333330003,,,,,999.0,597.0,595.0,599.0,,,,,938.0,715.0,,,4
1510,21742.36666666,22376.483333329998,22308.85,22004.66666666,,,,,1000.0,589.0,593.0,606.0,,,,,966.0,742.0,,,4
1515,22535.21666666,23774.21666666,23604.85,22763.21666666,,,,,999.0,587.0,591.0,598.0,,,,,990.0,759.0,,,4
1520,23570.633333330003,24621.53333333,24349.65,23864.833333330003,,,,,999.0,577.0,578.0,599.0,,,,,967.0,737.0,,,4
1525,24478.71666666,25415.03333333,25305.16666666,24420.75,,,,,1000.0,566.0,568.0,590.0,,,,,968.0,708.0,,,4
1530,25701.11666666,24658.5,24558.933333330002,25783.21666666,,,,,1000.0,568.0,569.0,577.0,,,,,979.0,716.0,,,4
1535,24815.86666666,24538.45,24373.41666666,24862.066666659997,,,,,999.0,573.0,573.0,578.0,,,,,937.0,717.0,,,4
1540,24603.15,23977.53333333,23892.4,24825.9,,,,,999.0,578.0,576.0,584.0,,,,,912.0,691.0,,,4
1545,24097.86666666,24781.61666666,24604.91666666,24205.333333330003,,,,,999.0,564.0,561.0,588.0,,,,,889.0,682.0,,,4
1550,24484.016666659998,25087.433333330002,24910.016666659998,24714.3,,,,,999.0,553.0,548.0,573.0,,,,,860.0,658.0,,,4
1555,24975.383333330003,25201.183333330002,24901.41666666,25006.066666659997,,,,,999.0,553.0,551.0,569.0,,,,,904.0,661.0,,,4
1560,25054.95,24981.333333330003,24685.183333330002,25076.25,,,,,999.0,558.0,555.0,570.0,,,,,873.0,630.0,,,4
1565,24481.45,24855.91666666,24893.8,24610.183333330002,,,,,999.0,550.0,547.0,573.0,,,,,875.0,633.0,,,4
1570,25023.45,24939.266666659998,24775.65,25024.25,,,,,999.0,558.0,555.0,564.0,,,,,874.0,632.0,,,4
1575,24799.96666666,24482.46666666,24311.23333333,24818.933333330002,,,,,1000.0,562.0,559.0,569.0,,,,,858.0,625.0,,,4
1580,24311.91666666,24737.766666659998,24373.4,24427.11666666,,,,,1000.0,565.0,566.0,568.0,,,,,871.0,638.0,,,4
1585,24421.2,24222.183333330002,24044.1,24652.25,,,,,1000.0,572.0,572.0,574.0,,,,,850.0,641.0,,,4
1590,23951.45,23844.66666666,23694.9,24004.15,,,,,1000.0,567.0,572.0,578.0,,,,,864.0,649.0,,,4
1595,23719.7,23714.36666666,23655.78333333,23726.816666659997,,,,,1000.0,566.0,575.0,571.0,,,,,869.0,651.0,,,4
1600,23684.883333330003,23610.46666666,23431.583333330003,23740.316666659997,,,,,999.0,565.0,573.0,570.0,,,,,863.0,652.0,,,4
1605,23521.066666659997,23586.91666666,23420.883333330003,23656.95,,,,,999.0,566.0,575.0,568.0,,,,,864.0,657.0,,,4
1610,23425.433333330002,23615.36666666,23449.41666666,23503.21666666,,,,,999.0,567.0,577.0,571.0,,,,,871.0,657.0,,,4
1615,23509.48333333,24910.73333333,24815.316666659997,23547.766666659998,,,,,999.0,563.0,571.0,570.0,,,,,868.0,662.0,,,4
1620,24892.11666666,25570.55,25474.25,24973.53333333,,,,,999.0,559.0,567.0,593.0,,,,,856.0,637.0,,,4
1625,25673.016666659998,25729.516666659998,25636.383333330003,25774.98333333,,,,,998.0,561.0,574.0,593.0,,,,,844.0,620.0,,,4
1630,25762.833333330003,25974.85,25678.066666659997,25856.083333330003,,,,,998.0,565.0,575.0,603.0,,,,,837.0,600.0,,,4
1635,25425.03333333,25480.5,25302.15,25498.583333330003,,,,,998.0,565.0,575.0,610.0,,,,,835.0,598.0,,,4
1640,25295.41666666,24952.2,24994.48333333,25211.71666666,,,,,998.0,559.0,570.0,611.0,,,,,847.0,612.0,,,4
1645,25025.933333330002,24295.55,24054.25,25064.21666666,,,,,998.0,573.0,580.0,599.0,,,,,882.0,636.0,,,4
1650,24127.7,24768.75,24498.833333330003,24199.15,,,,,998.0,584.0,585.0,615.0,,,,,856.0,629.0,,,4
1655,24051.16666666,25162.183333330002,24742.91666666,24286.583333330003,,,,,998.0,587.0,584.0,615.0,,,,,847.0,627.0,,,4
1660,24517.86666666,25425.11666666,25178.766666659998,24675.516666659998,,,,,999.0,585.0,584.0,625.0,,,,,894.0,636.0,,,4
1665,24967.8,25093.55,24908.75,24926.8,,,,,995.0,582.0,580.0,628.0,,,,,929.0,666.0,,,4
1670,25074.95,24759.28333333,24575.11666666,25006.73333333,,,,,995.0,593.0,591.0,626.0,,,,,960.0,702.0,,,4
1675,24499.53333333,23712.1,23462.9,24670.41666666,,,,,995.0,593.0,594.0,631.0,,,,,919.0,694.0,,,4
1680,23476.35,23597.516666659998,23331.95,23541.683333330002,,,,,996.0,594.0,593.0,603.0,,,,,965.0,748.0,,,4
1685,23452.3,24064.25,23757.583333330003,23367.3,,,,,995.0,593.0,586.0,604.0,,,,,957.0,750.0,,,4
1690,23724.083333330003,24195.016666659998,24019.4,23712.583333330003,,,,,995.0,586.0,581.0,611.0,,,,,956.0,756.0,,,4
1695,24056.933333330002,24140.5,23962.766666659998,24172.066666659997,,,,,995.0,589.0,584.0,609.0,,,,,956.0,754.0,,,4
1700,23962.53333333,24580.583333330003,24406.91666666,24062.53333333,,,,,995.0,591.0,585.0,615.0,,,,,945.0,748.0,,,4
1705,24392.316666659997,24952.6,24798.0,24369.183333330002,,,,,995.0,586.0,588.0,621.0,,,,,944.0,750.0,,,4
1710,24904.41666666,25155.2,24975.71666666,24967.75,,,,,995.0,581.0,588.0,621.0,,,,,930.0,745.0,,,4
1715,25361.21666666,25149.48333333,25100.55,25289.7,,,,,995.0,581.0,590.0,624.0,,,,,932.0,740.0,,,4
1720,24912.883333330003,25297.21666666,25129.516666659998,25019.266666659998,,,,,995.0,583.0,588.0,619.0,,,,,890.0,730.0,,,4
1725,25050.61666666,25483.48333333,25303.65,25285.183333330002,,,,,998.0,587.0,590.0,618.0,,,,,902.0,699.0,,,4
1730,25354.73333333,25483.48333333,25303.65,25418.36666666,,,,,998.0,587.0,590.0,614.0,,,,,906.0,696.0,,,4
1735,25354.73333333,25132.333333330003,,25418.36666666,,,,,998.0,590.0,,614.0,,,,,906.0,696.0,,,3
1740,,,,,,,,,,,,,,,,,,,,,0
1780,,,0.0,,,,,,,,,,,,,,,,,,1
1785,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,1000.0,1000.0,1000.0,,,,0.0,0.0,,,5
1790,0.0,0.0,110.1166666666,0.0,0.0,,,,1000.0,1000.0,385.0,1000.0,1000.0,,,,0.0,0.0,,,5
1795,2.833333333333,100.3666666666,681.3833333333,132.0833333333,108.8166666666,,,,731.0,420.0,236.0,349.0,515.0,,,,65.0,152.0,,,5
1800,631.4166666666,712.4333333333,2063.4166666666,699.4166666666,669.7333333333,,,,866.0,252.0,241.0,241.0,305.0,,,,195.0,242.0,,,5
1805,2007.1,2087.9333333332997,3962.78333333,2167.6166666666,2044.8,,,,911.0,254.0,265.0,231.0,279.0,,,,271.0,198.0,,,5
1810,3855.41666667,4087.76666667,6783.383333329999,4140.08333333,3925.45,,,,933.0,267.0,267.0,251.0,296.0,,,,304.0,172.0,,,5
1815,6892.8,6958.21666666,9323.68333333,6997.233333329999,6735.683333329999,,,,947.0,269.0,271.0,259.0,305.0,,,,312.0,149.0,,,5
1820,9515.4,9624.96666666,9477.06666666,9462.08333333,9246.95,,,,954.0,269.0,325.0,270.0,309.0,,,,307.0,129.0,,,5
1825,9515.4,9781.31666666,11177.41666666,9617.75,9396.633333329999,,,,960.0,309.0,338.0,303.0,317.0,,,,406.0,241.0,,,5
1830,11409.23333333,11531.766666659998,12224.66666666,11342.783333329999,11084.133333329999,,,,965.0,324.0,357.0,326.0,328.0,,,,557.0,295.0,,,5
1835,12435.466666659999,12604.5,12755.533333329999,12444.216666659999,12124.716666659999,,,,969.0,342.0,388.0,350.0,336.0,,,,616.0,341.0,,,5
1840,12892.9,13168.06666666,14528.633333329999,12946.866666659998,12649.033333329999,,,,972.0,363.0,387.0,364.0,358.0,,,,640.0,358.0,,,5
1845,14885.43333333,15001.766666659998,16481.7,14745.66666666,14411.366666659998,,,,975.0,364.0,377.0,369.0,359.0,,,,686.0,369.0,,,5
1850,16838.516666659998,17010.15,16938.46666666,16741.86666666,16354.75,,,,977.0,358.0,405.0,365.0,356.0,,,,696.0,386.0,,,5
1855,17463.03333333,17496.58333333,16949.95,17169.05,16800.16666666,,,,999.0,378.0,455.0,394.0,367.0,,,,769.0,430.0,,,5
1860,17373.71666666,17487.95,18145.7,17276.36666666,16817.516666659998,,,,999.0,434.0,460.0,440.0,416.0,,,,841.0,487.0,,,5
1865,18727.766666659998,18733.516666659998,19180.066666659997,18471.96666666,17989.2,,,,997.0,436.0,467.0,448.0,424.0,,,,846.0,486.0,,,5
1870,19806.766666659998,19745.983333329998,19516.38333333,19447.18333333,19027.18333333,,,,995.0,444.0,470.0,454.0,437.0,,,,850.0,486.0,,,5
1875,20060.75,20134.1,19089.566666659997,19729.016666659998,19334.266666659998,,,,995.0,448.0,490.0,457.0,436.0,,,,849.0,484.0,,,5
1880,19699.55,19682.5,19848.05,19520.18333333,18936.03333333,,,,996.0,470.0,472.0,472.0,447.0,,,,861.0,515.0,,,5
1885,20553.68333333,20481.816666659997,19692.7,20232.75,19679.766666659998,,,,996.0,483.0,479.0,467.0,456.0,,,,843.0,495.0,,,5
1890,20209.66666666,20296.95,20654.36666666,20141.71666666,19523.38333333,,,,996.0,492.0,480.0,473.0,465.0,,,,764.0,479.0,,,5
1895,21214.15,21336.96666666,21639.6,20923.55,20484.5,,,,996.0,497.0,473.0,476.0,472.0,,,,721.0,459.0,,,5
1900,22436.16666666,22343.0,21600.766666659998,21962.45,21466.41666666,,,,995.0,498.0,490.0,483.0,471.0,,,,697.0,446.0,,,5
1905,22188.83333333,22295.61666666,21480.88333333,21969.61666666,21427.88333333,,,,995.0,518.0,515.0,494.0,487.0,,,,682.0,466.0,,,5
1910,22216.05,22185.016666659998,21431.766666659998,21788.1,21504.11666666,,,,991.0,541.0,525.0,514.0,503.0,,,,690.0,478.0,,,5
1915,22059.05,22135.066666659997,21338.9,21764.78333333,21256.1,,,,991.0,558.0,508.0,527.0,515.0,,,,718.0,510.0,,,5
1920,21938.1,22000.91666666,21839.41666666,21716.066666659997,21167.7,,,,991.0,543.0,515.0,511.0,502.0,,,,759.0,557.0,,,5
1925,22308.96666666,22542.733333329998,21906.05,22141.816666659997,21532.016666659998,,,,991.0,552.0,505.0,517.0,513.0,,,,764.0,565.0,,,5
1930,22690.766666659998,22658.35,21571.96666666,22333.2,21738.45,,,,993.0,548.0,521.0,515.0,504.0,,,,766.0,565.0,,,5
1935,22268.4,22345.8,21471.41666666,21870.78333333,21424.43333333,,,,992.0,564.0,507.0,533.0,518.0,,,,770.0,577.0,,,5
1940,22046.75,22198.1,22219.4,21643.21666666,21297.15,,,,992.0,555.0,509.0,532.0,517.0,,,,791.0,576.0,,,5
1945,22882.11666666,22957.9,22358.68333333,22465.45,22053.53333333,,,,991.0,541.0,510.0,534.0,515.0,,,,794.0,563.0,,,5
1950,23072.21666666,23138.91666666,21387.016666659998,22543.483333329998,22194.5,,,,991.0,545.0,515.0,535.0,519.0,,,,804.0,568.0,,,5
1955,22019.8,22084.33333333,20743.016666659998,21780.066666659997,21221.85,,,,992.0,554.0,502.0,533.0,528.0,,,,829.0,585.0,,,5
1960,21217.5,21393.233333329998,21032.266666659998,21186.35,20586.43333333,,,,992.0,549.0,492.0,526.0,522.0,,,,844.0,605.0,,,5
1965,21672.85,21671.68333333,21120.45,21469.41666666,20851.1,,,,990.0,542.0,489.0,524.0,516.0,,,,809.0,583.0,,,5
1970,21751.7,21788.4,21906.45,21637.3,20755.38333333,,,,992.0,539.0,484.0,524.0,517.0,,,,785.0,565.0,,,5
1975,22534.8,22614.78333333,22047.36666666,22225.38333333,21733.85,,,,992.0,533.0,498.0,523.0,518.0,,,,738.0,527.0,,,5
1980,22663.1,22798.86666666,22131.5,22391.46666666,21873.05,,,,992.0,548.0,497.0,551.0,543.0,,,,730.0,524.0,,,5
1985,22934.61666666,22858.86666666,22001.16666666,22494.71666666,22098.566666659997,,,,995.0,549.0,501.0,552.0,540.0,,,,721.0,523.0,,,5
1990,22473.08333333,22726.15,21964.66666666,22295.983333329998,21820.9,,,,995.0,554.0,496.0,555.0,538.0,,,,714.0,521.0,,,5
1995,22558.16666666,22669.3,21316.11666666,22407.45,21768.3,,,,995.0,550.0,507.0,549.0,533.0,,,,714.0,528.0,,,5
2000,21919.3,22014.733333329998,21497.61666666,21747.66666666,21147.4,,,,995.0,560.0,510.0,556.0,545.0,,,,711.0,535.0,,,5
2005,22088.96666666,22192.15,22001.15,21978.3,21324.41666666,,,,996.0,560.0,511.0,561.0,553.0,,,,691.0,531.0,,,5
2010,22586.316666659997,22676.11666666,22735.7,22464.55,21813.85,,,,996.0,558.0,508.0,560.0,552.0,,,,673.0,519.0,,,5
2015,23571.75,23477.45,23125.633333330003,23003.3,22549.983333329998,,,,995.0,555.0,517.0,563.0,556.0,,,,651.0,503.0,,,5
2020,23883.48333333,23909.91666666,22922.58333333,23338.23333333,22930.58333333,,,,995.0,559.0,526.0,569.0,564.0,,,,633.0,492.0,,,5
2025,23590.28333333,23723.46666666,23054.86666666,23100.7,22754.16666666,,,,996.0,571.0,533.0,575.0,573.0,,,,661.0,513.0,,,5
2030,23667.266666659998,23823.583333330003,22375.15,23198.65,22812.75,,,,996.0,574.0,534.0,576.0,578.0,,,,679.0,529.0,,,5
2035,23043.483333329998,23103.96666666,22355.46666666,22707.7,22193.18333333,,,,996.0,577.0,540.0,579.0,581.0,,,,724.0,567.0,,,5
2040,22953.88333333,23081.75,22460.18333333,22535.233333329998,21969.5,,,,995.0,577.0,534.0,565.0,595.0,,,,730.0,567.0,,,5
2045,23159.11666666,23216.133333330003,22600.46666666,22812.9,22273.75,,,,992.0,569.0,534.0,559.0,600.0,,,,744.0,571.0,,,5
2050,23248.05,23279.16666666,22568.25,22900.86666666,22396.5,,,,992.0,570.0,529.0,559.0,603.0,,,,739.0,573.0,,,5
2055,23247.633333330003,23296.883333330003,22559.766666659998,22770.9,22363.05,,,,992.0,564.0,528.0,556.0,604.0,,,,743.0,574.0,,,5
2060,23243.86666666,23300.66666666,22702.68333333,22791.43333333,22377.65,,,,992.0,566.0,525.0,554.0,600.0,,,,741.0,570.0,,,5
2065,23418.316666659997,23417.11666666,22461.78333333,23034.93333333,22514.33333333,,,,990.0,566.0,525.0,549.0,591.0,,,,742.0,573.0,,,5
2070,23203.383333330003,23223.65,21844.2,22659.16666666,22291.58333333,,,,990.0,564.0,524.0,553.0,588.0,,,,744.0,574.0,,,5
2075,22310.38333333,22546.08333333,22154.71666666,22239.566666659997,21659.65,,,,991.0,568.0,520.0,546.0,585.0,,,,762.0,584.0,,,5
2080,22859.566666659997,22874.816666659997,22338.58333333,22674.016666659998,21976.08333333,,,,988.0,565.0,511.0,544.0,581.0,,,,770.0,588.0,,,5
2085,23019.1,23045.78333333,22141.5,22814.2,22151.65,,,,989.0,553.0,505.0,536.0,570.0,,,,747.0,565.0,,,5
2090,22733.18333333,22834.93333333,22389.05,22627.766666659998,22003.71666666,,,,989.0,552.0,509.0,535.0,567.0,,,,732.0,548.0,,,5
2095,23078.91666666,23117.833333330003,21981.6,22723.45,22209.816666659997,,,,989.0,553.0,503.0,536.0,571.0,,,,695.0,512.0,,,5
2100,22661.28333333,22699.21666666,21187.7,22350.4,22009.93333333,,,,990.0,556.0,501.0,538.0,544.0,,,,659.0,485.0,,,5
2105,21812.38333333,21899.516666659998,20953.21666666,21507.91666666,21030.566666659997,,,,992.0,552.0,500.0,536.0,527.0,,,,660.0,499.0,,,5
2110,21773.483333329998,21699.78333333,21160.36666666,21320.61666666,20812.816666659997,,,,989.0,545.0,502.0,538.0,526.0,,,,674.0,499.0,,,5
2115,21698.83333333,21852.83333333,21262.16666666,21654.233333329998,21045.86666666,,,,989.0,550.0,504.0,538.0,527.0,,,,671.0,495.0,,,5
2120,21707.55,21894.18333333,20980.46666666,21436.21666666,21093.58333333,,,,989.0,562.0,497.0,555.0,525.0,,,,677.0,500.0,,,5
2125,21564.8,21683.5,21253.75,21135.46666666,20819.4,,,,991.0,552.0,494.0,558.0,522.0,,,,726.0,496.0,,,5
2130,21935.21666666,21948.83333333,21602.05,21573.066666659997,21084.86666666,,,,988.0,548.0,496.0,553.0,534.0,,,,745.0,512.0,,,5
2135,22430.55,22330.733333329998,22032.83333333,21887.11666666,21457.21666666,,,,987.0,548.0,490.0,561.0,537.0,,,,752.0,521.0,,,5
2140,22706.4,22746.03333333,22191.18333333,22174.66666666,21861.28333333,,,,988.0,542.0,488.0,551.0,528.0,,,,756.0,532.0,,,5
2145,22866.2,22928.88333333,22142.6,22376.983333329998,22017.233333329998,,,,988.0,539.0,490.0,553.0,532.0,,,,756.0,532.0,,,5
2150,22907.8,22901.41666666,21934.91666666,22329.05,21971.483333329998,,,,988.0,539.0,479.0,556.0,530.0,,,,755.0,529.0,,,5
2155,22548.566666659997,22652.86666666,21912.96666666,22256.86666666,21764.1,,,,988.0,534.0,492.0,545.0,519.0,,,,763.0,540.0,,,5
2160,22509.18333333,22621.18333333,22548.9,22197.53333333,21738.2,,,,988.0,546.0,495.0,558.0,537.0,,,,743.0,548.0,,,5
2165,23225.95,23255.36666666,22481.08333333,22880.75,22364.18333333,,,,988.0,548.0,497.0,562.0,538.0,,,,847.0,543.0,,,5
2170,23003.68333333,23210.1,22002.58333333,22744.86666666,22295.83333333,,,,991.0,555.0,505.0,563.0,539.0,,,,844.0,545.0,,,5
2175,22736.83333333,22714.41666666,22368.016666659998,22182.71666666,21825.03333333,,,,990.0,563.0,500.0,574.0,543.0,,,,850.0,548.0,,,5
2180,23186.3,,0.0,0.0,,,,,990.0,,1000.0,1000.0,,,,,,,,,3
2185,,0.0,354.2,0.0,0.0,,,,1000.0,1000.0,921.0,1000.0,1000.0,,,,0.0,0.0,,,4
2190,175.1,144.16666666659998,,381.23333333330004,333.6166666666,,,,1000.0,960.0,,967.0,956.0,,,,1000.0,951.0,,,4
2195,0.0,,0.0,0.0,0.0,,,,1000.0,1000.0,1000.0,,1000.0,,,,0.0,0.0,,,4
2200,0.0,0.0,1358.2666666666,0.0,0.0,,,,1000.0,1000.0,289.0,1000.0,1000.0,,,,0.0,0.0,,,5
2205,0.0,,,,0.0,,,,,,,,,,,,,,,,2
2210,0.0,0.0,852.3166666666,0.0,0.0,,,,1000.0,1000.0,644.0,1000.0,1000.0,,,,0.0,0.0,,,5
2215,809.7,,0.0,,,,,,1000.0,,,1000.0,1000.0,,,,,,,,2
2220,,0.0,364.6,0.0,0.0,,,,1000.0,1000.0,908.0,1000.0,1000.0,,,,0.0,0.0,,,4
2225,175.1166666666,215.6333333333,0.0,,,,,,1000.0,924.0,1000.0,,,,,,1000.0,941.0,,,3
2230,,0.0,138.3,0.0,0.0,,,,,1000.0,978.0,1000.0,1000.0,,,,0.0,,,,4
2235,160.65,143.5,1107.35,140.5833333333,137.8,,,,1000.0,988.0,655.0,999.0,979.0,,,,944.0,841.0,,,5
2240,,,,,,,,,,,,,,,,,,,,,0
2285,,,,0.0,0.0,,,,,,,,,,,,,,,,2
2290,0.0,0.0,0.0,0.0,0.0,0.0,,,1000.0,,,1000.0,1000.0,,,,0.0,0.0,,,6
2295,0.0,0.0,0.0,16.883333333333,32.283333333333,0.0,,,1000.0,1000.0,1000.0,390.0,432.0,901.0,,,0.0,0.0,,,6
2300,1.533333333333,38.9833333333,14.566666666666,416.6833333333,391.7333333333,43.05,,,717.0,313.0,393.0,290.0,302.0,670.0,,,126.0,273.0,,,6
2305,369.6833333333,402.05,407.9333333333,1152.9,1081.7,409.85,,,859.0,227.0,330.0,212.0,219.0,503.0,,,116.0,211.0,,,6
2310,1184.9833333333,1090.1833333333,1119.8833333333,2509.65,2363.85,1128.0666666666,,,893.0,170.0,248.0,225.0,206.0,396.0,,,138.0,240.0,,,6
2315,2522.1166666666,2385.9,2402.3666666666,4415.1,4112.68333333,2392.2833333333,,,915.0,170.0,245.0,243.0,221.0,394.0,,,135.0,227.0,,,6
2320,4373.55,4143.73333333,4182.88333333,4979.3,4688.05,4149.41666667,,,932.0,195.0,253.0,257.0,235.0,380.0,,,140.0,273.0,,,6
2325,5028.36666667,4722.66666667,4801.26666667,6221.86666667,5838.15,4791.11666667,,,943.0,216.0,263.0,289.0,260.0,377.0,,,247.0,397.0,,,6
2330,6259.76666667,5888.11666667,5998.35,6847.75,6386.61666667,5962.86666667,,,951.0,247.0,284.0,328.0,304.0,395.0,,,273.0,425.0,,,6
2335,6796.85,6615.25,6538.61666667,8830.28333333,8283.3,6641.86666667,,,958.0,293.0,325.0,330.0,309.0,420.0,,,315.0,479.0,,,6
2340,8747.06666666,8298.41666666,8511.11666666,10795.21666666,10066.41666666,8478.98333333,,,962.0,288.0,323.0,328.0,313.0,404.0,,,303.0,480.0,,,6
2345,10748.36666666,10145.01666666,10238.15,12155.8,11335.83333333,10163.75,,,966.0,291.0,323.0,348.0,334.0,396.0,,,291.0,469.0,,,6
2350,11805.0,11420.81666666,11530.06666666,13394.65,12528.08333333,11442.66666666,,,969.0,321.0,342.0,355.0,342.0,409.0,,,314.0,500.0,,,6
2355,13384.26666666,12630.96666666,12790.1,14439.01666666,13459.56666666,12745.66666666,,,972.0,331.0,347.0,366.0,355.0,367.0,,,362.0,521.0,,,6
2360,14180.45,13561.48333333,13724.65,15255.88333333,14235.43333333,13604.28333333,,,994.0,351.0,361.0,388.0,371.0,375.0,,,382.0,550.0,,,6
2365,15328.76666666,14331.86666666,14531.56666666,15606.65,14548.65,14466.33333333,,,994.0,374.0,375.0,420.0,406.0,392.0,,,405.0,582.0,,,6
2370,15418.38333333,14659.38333333,14775.66666666,15286.45,14232.01666666,14650.43333333,,,998.0,413.0,416.0,450.0,444.0,427.0,,,430.0,608.0,,,6
2375,15149.56666666,14416.21666666,14556.93333333,15019.66666666,14105.4,14620.93333333,,,999.0,451.0,448.0,467.0,467.0,442.0,,,476.0,656.0,,,6
2380,15165.41666666,14211.06666666,14381.5,16561.38333333,15435.08333333,14310.91666666,,,998.0,468.0,470.0,479.0,485.0,452.0,,,501.0,673.0,,,6
2385,16416.33333333,15552.91666666,15709.31666666,17178.43333333,16054.8,15615.21666666,,,997.0,479.0,485.0,480.0,493.0,461.0,,,455.0,626.0,,,6
2390,17148.28333333,16181.11666666,16330.6,17956.78333333,16745.73333333,16209.1,,,997.0,483.0,492.0,481.0,492.0,456.0,,,447.0,611.0,,,6
2395,17741.06666666,16687.23333333,16990.65,18024.45,16808.5,16718.68333333,,,997.0,479.0,494.0,484.0,511.0,453.0,,,430.0,595.0,,,6
2400,18034.6,16990.28333333,17039.43333333,18299.51666666,17063.73333333,16946.63333333,,,997.0,503.0,516.0,495.0,524.0,468.0,,,448.0,620.0,,,6
2405,18078.5,17187.0,17352.65,17897.56666666,16957.58333333,17223.9,,,994.0,519.0,530.0,507.0,537.0,484.0,,,454.0,626.0,,,6
2410,18013.3,16906.3,17245.06666666,18492.13333333,17287.81666666,17125.91666666,,,994.0,527.0,542.0,515.0,540.0,487.0,,,457.0,625.0,,,6
2415,18415.61666666,17404.71666666,17570.2,18638.1,17371.83333333,17431.5,,,994.0,528.0,543.0,520.0,539.0,488.0,,,453.0,616.0,,,6
2420,18531.88333333,17507.76666666,17656.55,18825.81666666,17542.16666666,17523.96666666,,,996.0,528.0,544.0,523.0,551.0,490.0,,,457.0,615.0,,,6
2425,18449.75,17685.61666666,17777.23333333,19580.95,18264.73333333,17597.55,,,994.0,536.0,554.0,529.0,559.0,499.0,,,466.0,620.0,,,6
2430,19373.61666666,18399.71666666,18573.93333333,20343.68333333,18973.26666666,18443.01666666,,,994.0,540.0,551.0,521.0,556.0,499.0,,,471.0,627.0,,,6
2435,20146.15,19036.7,19213.41666666,20787.61666666,19319.91666666,18948.51666666,,,994.0,534.0,546.0,515.0,551.0,490.0,,,453.0,636.0,,,6
2440,20502.28333333,19461.31666666,19643.01666666,20297.73333333,18963.2,19521.35,,,993.0,531.0,541.0,510.0,544.0,491.0,,,440.0,620.0,,,6
2445,20247.76666666,19106.7,19289.16666666,20382.73333333,18975.96666666,19150.13333333,,,986.0,528.0,533.0,506.0,544.0,487.0,,,443.0,620.0,,,6
2450,20133.48333333,19110.11666666,19275.15,20365.51666666,18993.21666666,19164.31666666,,,986.0,527.0,529.0,497.0,541.0,487.0,,,444.0,621.0,,,6
2455,20213.58333333,19145.51666666,19314.41666666,19665.2,18345.38333333,19169.63333333,,,984.0,526.0,522.0,514.0,546.0,487.0,,,443.0,616.0,,,6
2460,19526.5,18486.06666666,18694.86666666,19848.78333333,18514.18333333,18553.1,,,984.0,526.0,519.0,516.0,541.0,491.0,,,460.0,624.0,,,6
2465,19683.0,18662.05,18831.91666666,20055.06666666,18438.76666666,18695.86666666,,,987.0,524.0,517.0,515.0,540.0,489.0,,,458.0,626.0,,,6
2470,19594.78333333,18760.51666666,18753.25,19749.25,18388.06666666,18608.43333333,,,987.0,522.0,514.0,507.0,536.0,493.0,,,462.0,635.0,,,6
2475,19576.61666666,18532.03333333,18685.33333333,19658.88333333,18360.95,18562.11666666,,,985.0,522.0,515.0,504.0,540.0,492.0,,,462.0,670.0,,,6
